13.445,1,3.5329,1.7025,4.233
92.656,1,0.161,3.2057,1.2848
182.2,1,0.161,3.2057,1.2848
263.68,0,0.161,3.2057,1.2848
287.17,1,-1.4633,3.2344,-1.1212
18.11,1,2.694,3.9372,3.8051
26.078,0,2.694,3.9372,3.8051
214.61,0,-0.15951,-1.2307,-1.2895
106.27,0,1.6241,-0.46087,-0.0030978
106.7,1,4.259,3.5371,2.693
127.56,1,0.76827,2.5496,0.32658
149.3,0,-1.3581,-0.34717,3.8378
60.607,1,0.87775,-1.053,2.0813
125.15,0,0.87775,-1.053,2.0813
164.37,0,0.36027,2.4255,0.74711
18.278,1,3.9149,0.27979,2.4491
28.599,0,3.9149,0.27979,2.4491
11.316,1,-0.35822,-0.23512,-1.5093
25.779,0,-0.35822,-0.23512,-1.5093
319.74,0,-1.3959,4.673,1.7439
22.728,1,4.5449,3.1446,1.9278
15.966,1,-0.16613,2.4533,3.4856
14.721,1,4.1871,0.55661,3.7974
233.25,1,0.95737,-0.64206,3.2773
512.8,0,0.95737,-0.64206,3.2773
35.48,0,4.5584,0.16566,2.0634
2068.4,0,0.7764,0.88176,4.497
11.214,0,1.954,4.6854,-0.26125
38.025,1,1.1779,-1.4609,3.3597
75.206,1,1.1779,-1.4609,3.3597
108.25,1,1.1779,-1.4609,3.3597
23.551,0,-0.78987,0.2206,-0.52623
217.78,0,-0.83298,4.1913,3.3196
322.87,0,-0.3423,0.49128,-0.52466
1848.3,1,3.4056,1.3224,1.4937
78.846,0,3.355,3.3079,1.4495
119.17,1,4.5216,-0.40621,-0.34802
245.64,0,4.5216,-0.40621,-0.34802
31.015,0,-1.3459,2.1208,2.602
24.724,0,2.2702,-0.22283,3.0435
31.997,1,0.81461,3.6453,0.35752
712.52,1,3.7739,3.8366,3.7283
25.866,0,-0.50118,2.1245,1.9725
99.141,0,2.5271,-1.2571,1.6951
42.122,1,-0.88303,4.689,4.7011
81.913,1,-0.88303,4.689,4.7011
118.02,0,-0.88303,4.689,4.7011
82.851,1,-1.2792,4.6847,4.1425
167.6,1,-1.2792,4.6847,4.1425
56.83,1,2.9634,1.2665,-0.6828
199.57,1,2.8997,0.9204,4.6924
405.87,0,2.8997,0.9204,4.6924
18.949,1,-0.90692,2.0949,2.9597
38.746,0,-0.90692,2.0949,2.9597
229.54,1,-0.0065789,2.2417,3.0711
10.249,1,4.3781,2.3925,-0.9855
21.593,1,4.3781,2.3925,-0.9855
34.544,1,4.3781,2.3925,-0.9855
49.345,1,4.3781,2.3925,-0.9855
65.969,0,4.3781,2.3925,-0.9855
84.147,0,4.3781,2.3925,-0.9855
153.43,0,0.51478,1.5353,1.0556
37.28,1,1.1983,1.5545,3.9292
23.016,0,-1.051,3.497,-1.3951
37.021,1,-0.75378,1.4289,2.7462
58.149,0,3.602,-0.69099,0.22125
420.6,1,-1.5377,0.042728,0.17553
212.12,0,3.9337,3.2019,3.6932
11.822,0,-0.36943,3.9351,-1.2882
820.89,0,3.1138,-0.11291,1.0778
33.128,0,1.211,4.0646,-1.4078
15.765,1,3.593,-0.32083,0.36843
22.874,1,3.593,-0.32083,0.36843
28.684,1,3.593,-0.32083,0.36843
32.836,0,3.593,-0.32083,0.36843
35.332,0,3.593,-0.32083,0.36843
2519.8,0,2.3376,2.1954,1.6915
28.757,1,3.0106,3.3052,-1.1921
59.432,1,3.0106,3.3052,-1.1921
95.969,1,3.0106,3.3052,-1.1921
143.08,0,3.0106,3.3052,-1.1921
575,0,-0.33681,-1.111,4.4749
29.072,1,-0.46772,-0.066951,3.7314
55.605,1,-0.46772,-0.066951,3.7314
78.183,0,-0.46772,-0.066951,3.7314
96.043,0,-0.46772,-0.066951,3.7314
49.806,0,4.4069,2.4943,-0.62553
33.356,0,3.719,1.6128,4.4535
147.46,1,3.975,0.6291,4.4335
76.226,0,3.4703,-1.1342,3.0194
111.22,1,1.5483,4.4024,-0.47122
279.28,0,1.5483,4.4024,-0.47122
375.95,0,1.4037,3.3128,3.6756
155.65,0,-0.57443,3.6253,2.3796
46.201,1,4.6917,3.6236,0.16423
15.768,1,4.0594,3.7707,0.64464
161.66,0,2.085,1.9293,1.7575
49.825,1,1.2548,4.3647,-0.2781
94.099,0,1.2548,4.3647,-0.2781
52.789,1,-1.184,2.8573,3.813
107.44,0,-1.184,2.8573,3.813
1497.3,0,2.8187,-0.95628,-1.4185
17.59,0,3.2079,0.20081,3.0861
173.73,1,1.2564,3.6581,-0.097909
312.57,0,1.2564,3.6581,-0.097909
102.52,1,3.8428,3.7351,1.6573
89.873,1,4.0036,1.9096,1.7487
12.28,1,0.46808,-1.4257,0.52474
15.577,1,0.46808,-1.4257,0.52474
19.772,0,0.46808,-1.4257,0.52474
12.92,0,0.33603,0.83413,0.47509
26.048,1,2.0519,4.2621,3.2777
49.05,1,2.0519,4.2621,3.2777
67.801,1,2.0519,4.2621,3.2777
81.947,0,2.0519,4.2621,3.2777
82.339,0,3.3549,2.2269,-0.7785
98.457,1,-1.1287,3.6437,-0.56905
598.58,1,3.9868,1.7895,1.9644
93.17,0,0.71625,2.5181,4.1014
78.064,0,4.0771,1.9762,-1.1544
412.74,1,3.2708,3.8908,3.3013
982.64,0,0.49891,-0.99807,1.4656
204.5,0,-0.76762,-0.33515,1.7349
13.225,1,3.5091,-0.30622,-1.0869
19.664,1,3.5091,-0.30622,-1.0869
25.905,1,3.5091,-0.30622,-1.0869
31.883,1,3.5091,-0.30622,-1.0869
37.544,0,3.5091,-0.30622,-1.0869
42.862,0,3.5091,-0.30622,-1.0869
14.082,1,3.1455,1.6671,-0.70138
21.947,0,3.1455,1.6671,-0.70138
873.36,0,1.9341,4.026,-0.46521
24.158,0,0.33656,2.1215,4.5511
447.36,1,1.9982,2.2738,4.4106
33.64,0,-0.59848,3.2871,1.1715
11.724,1,0.1799,-0.59311,2.1092
44.651,0,4.1839,2.28,-1.3009
179.43,1,4.156,4.1461,4.5216
310.38,0,4.156,4.1461,4.5216
553.3,1,4.5565,2.9058,-1.336
1435.3,0,4.0621,-0.67598,3.9811
102.02,0,3.3283,4.1217,-0.7922
15.181,1,1.8746,2.4828,-1.2863
29.417,0,1.8746,2.4828,-1.2863
14.955,1,1.08,-0.7938,0.67728
40.025,1,2.9517,1.7724,-0.39918
75.616,1,2.9517,1.7724,-0.39918
67.31,1,3.3608,3.5435,4.539
132.52,0,3.3608,3.5435,4.539
76.383,1,-0.03317,4.1539,-0.2025
54.706,1,1.0627,2.4884,3.5806
107.74,1,1.0627,2.4884,3.5806
158.28,0,1.0627,2.4884,3.5806
1467.6,1,4.3834,0.46235,1.6488
10.185,1,-0.38494,0.92159,-0.69918
11.544,1,-0.38494,0.92159,-0.69918
12.658,1,-0.38494,0.92159,-0.69918
13.558,0,-0.38494,0.92159,-0.69918
14.29,0,-0.38494,0.92159,-0.69918
28.107,1,1.1711,0.30246,2.5805
66.298,1,1.1711,0.30246,2.5805
127.41,1,1.1711,0.30246,2.5805
232,0,1.1711,0.30246,2.5805
110.62,0,2.5851,3.5718,0.023977
383.2,1,1.498,-0.61638,-0.83512
546.24,0,1.0925,3.8213,3.4861
162.91,0,-0.35947,2.0999,3.4797
67.503,1,2.3373,-1.5501,2.8265
102.84,0,0.42877,0.09298,1.6094
548.18,0,4.2341,1.8405,4.0041
16.159,0,4.2234,2.6337,2.3752
12.335,0,-0.43275,0.68296,2.7666
131.94,0,4.4993,1.8331,-1.1911
10.069,0,1.7219,-0.39212,2.1088
33.347,1,-1.058,0.38998,4.656
62.347,0,-1.058,0.38998,4.656
39.766,0,1.52,-0.079731,-1.4162
32.351,1,1.0662,-0.90176,-0.80327
83.677,1,0.41429,1.3618,-0.6647
1907.7,0,-1.2608,4.6578,-0.34465
10.552,0,1.5435,0.39385,-1.3006
1662.7,0,0.18721,4.5786,2.1668
306.58,0,0.087318,-0.51802,0.9961
93.924,0,3.9828,3.989,3.0203
113.59,0,1.4437,1.7875,0.36893
65,1,-1.3171,2.2395,-0.8632
124.94,0,-1.3171,2.2395,-0.8632
473.1,0,3.4063,-0.65091,1.4207
632.82,1,1.3309,3.3104,1.1107
11.118,0,-0.44687,1.5424,3.8334
11.502,1,0.064742,1.8106,3.772
17.274,1,0.064742,1.8106,3.772
22.954,0,0.064742,1.8106,3.772
447.17,1,2.7446,3.2887,1.0326
11.599,1,3.2553,3.2946,3.7793
83.718,1,4.5732,1.0738,-0.5405
19.071,1,4.4294,1.6504,3.3687
39.879,0,4.4294,1.6504,3.3687
543.45,1,2.3247,-1.5536,2.3777
1939.1,0,1.1884,1.782,-0.82131
427.88,0,3.6353,1.9904,4.3394
12.014,0,3.772,-0.55261,3.5617
13.787,0,3.772,-0.55261,3.5617
79.876,1,1.2115,4.0371,0.47017
1497.1,0,-0.46747,-0.72522,1.1422
418.38,0,3.1202,2.8801,1.3151
1453.5,0,-1.4482,1.6009,-0.29552
416.98,1,3.4588,2.8319,4.6989
91.106,1,3.5616,2.7171,-0.046939
99.484,0,1.9976,2.8522,3.0116
13.614,1,-0.27892,-1.5546,2.3571
32.403,1,2.8533,4.0526,2.437
80.712,1,2.8533,4.0526,2.437
173.15,0,2.8533,4.0526,2.437
18.576,1,-1.4071,4.5938,4.6916
14.408,1,3.7792,4.3883,2.3075
28.756,1,3.7792,4.3883,2.3075
43.258,1,3.7792,4.3883,2.3075
58.019,1,3.7792,4.3883,2.3075
73.02,0,3.7792,4.3883,2.3075
15.138,1,4.5313,3.0343,-0.97432
33.33,0,4.5313,3.0343,-0.97432
28.356,1,-1.4475,0.22423,3.0774
458.3,0,-1.2315,2.1901,-1.1852
14.149,0,2.3811,-1.0761,4.5318
12.185,1,3.3298,3.0609,3.675
25.871,1,2.3008,4.1125,3.7377
51.879,1,2.3008,4.1125,3.7377
76.628,0,2.3008,4.1125,3.7377
15.785,1,-0.8968,-0.065005,-0.71401
25.586,0,-0.8968,-0.065005,-0.71401
546.25,0,3.5884,-1.0906,0.88319
76.605,0,3.9444,0.14591,4.0778
18.58,0,-0.46037,1.76,3.7505
1546.7,0,1.1171,3.0548,3.2731
279.22,0,3.8036,-1.2058,3.5431
10.848,1,-1.4505,3.7649,1.3099
13.884,0,-1.4505,3.7649,1.3099
16.274,0,-1.4505,3.7649,1.3099
17.901,0,-1.4505,3.7649,1.3099
18.79,0,-1.4505,3.7649,1.3099
19.147,0,-1.4505,3.7649,1.3099
11.456,0,3.4825,3.7605,1.0897
22.535,0,0.22697,-0.46706,-0.26915
140,0,-1.0221,2.5367,4.6327
66.608,0,1.6322,4.686,1.633
140.24,0,1.6322,4.686,1.633
47.915,1,1.9322,4.2825,3.0745
92.872,1,1.9322,4.2825,3.0745
132.47,0,1.9322,4.2825,3.0745
203.28,0,1.6158,1.0071,1.8533
132.57,0,1.8151,1.3644,0.23477
23.487,1,4.5468,0.73547,1.8168
48.661,0,4.5468,0.73547,1.8168
89.294,0,1.549,-0.23262,2.5634
69.563,1,-1.5598,0.55959,0.1783
124.77,1,-1.5598,0.55959,0.1783
23.419,1,4.3419,4.3833,3.3315
50.537,1,4.3419,4.3833,3.3315
273.78,0,-0.0083003,-0.1284,0.692
14.691,1,3.5798,4.0582,-0.077521
20.459,0,3.5798,4.0582,-0.077521
27.387,0,3.5798,4.0582,-0.077521
11.263,0,2.2362,1.6623,3.7067
111.45,0,3.3234,-1.4671,-1.3023
235.13,0,3.3234,-1.4671,-1.3023
82.677,1,3.4865,-0.47682,3.5118
33.138,1,0.66346,1.1967,4.0604
66.048,1,0.66346,1.1967,4.0604
99.463,0,0.66346,1.1967,4.0604
68.294,1,-0.65459,0.67891,1.1316
155.24,0,-0.65459,0.67891,1.1316
47.96,0,2.7938,3.7387,4.1526
75.772,1,-1.0013,3.9817,4.2701
508.51,0,0.57349,-0.27497,3.4367
10.722,1,3.4935,-1.108,2.563
203.14,0,-0.66386,4.6545,-1.3558
13.678,1,-0.77824,0.88574,4.1182
27.464,1,-0.77824,0.88574,4.1182
41.541,1,-0.77824,0.88574,4.1182
55.878,0,-0.77824,0.88574,4.1182
17.966,0,2.932,0.47801,1.4009
68.15,1,-0.10757,0.4092,-0.19114
161.29,0,-0.10757,0.4092,-0.19114
14.481,1,1.6504,2.0809,2.4854
28.789,1,1.6504,2.0809,2.4854
378.98,0,3.3377,3.6103,1.1539
174.55,0,2.5892,-0.35454,1.583
18.106,0,4.073,2.3138,3.8929
58.317,0,0.60807,1.0666,-0.75216
28.682,0,-0.95231,1.8209,2.4544
386.23,1,3.9227,4.3522,-0.92623
59.243,0,-0.9542,4.3383,-0.25762
14.222,0,3.1664,1.8085,-0.68336
21.169,0,3.1664,1.8085,-0.68336
70.148,0,1.2485,0.59951,1.8421
11.235,1,-0.60754,-1.2359,2.2896
22.354,1,-0.60754,-1.2359,2.2896
33.116,1,-0.60754,-1.2359,2.2896
43.187,0,-0.60754,-1.2359,2.2896
52.211,0,-0.60754,-1.2359,2.2896
59.896,0,-0.60754,-1.2359,2.2896
38.089,0,3.8901,3.522,2.5803
35.475,1,4.5046,3.7139,2.8709
83.661,1,4.5046,3.7139,2.8709
166.9,1,4.5046,3.7139,2.8709
26.248,1,4.2519,3.7425,-1.4142
86.402,0,4.2519,3.7425,-1.4142
271.78,0,4.2519,3.7425,-1.4142
178.58,1,0.013249,-1.2471,0.58894
351.99,0,0.013249,-1.2471,0.58894
130.52,0,1.7873,4.2903,-0.88926
431.5,0,1.5299,0.37041,2.4923
32.419,1,0.69343,-0.70432,3.8356
64.362,0,0.69343,-0.70432,3.8356
10.599,0,1.414,-0.96709,-0.76291
10.017,0,-0.66214,1.6936,4.595
11.288,0,-0.66214,1.6936,4.595
12.67,0,-0.66214,1.6936,4.595
997.56,0,3.6788,2.4938,2.3078
347.1,1,-0.90857,-0.90405,3.4817
19.608,0,-0.21402,3.6634,3.9682
45.69,1,4.5218,0.044342,-0.0078768
13.315,1,3.284,-1.388,3.0149
315.95,1,3.7063,-0.36782,-0.38702
47.175,0,-0.66351,0.88115,2.6264
26.781,1,-0.61182,3.9117,1.2451
51.901,0,-0.61182,3.9117,1.2451
170.22,1,3.8271,1.8479,3.5836
10.144,1,3.7177,1.0111,0.3399
11.764,0,-1.1071,4.3018,3.4703
102.89,0,0.59323,0.7489,-0.21205
18.169,1,3.1415,4.0803,3.0658
38.461,0,3.1415,4.0803,3.0658
127.34,1,2.6143,4.5979,-0.13965
117.22,1,0.15258,2.6879,0.94795
250.13,1,2.5901,3.1509,2.1073
586.25,0,2.5901,3.1509,2.1073
12.602,0,4.4324,3.468,3.6745
15.67,0,4.4324,3.468,3.6745
59.354,1,3.9389,1.9758,2.775
122.39,1,3.9389,1.9758,2.775
190.93,0,3.9389,1.9758,2.775
21.207,1,0.073353,4.5849,3.3073
38.797,1,0.073353,4.5849,3.3073
50.979,0,0.073353,4.5849,3.3073
57.334,0,0.073353,4.5849,3.3073
59.771,0,0.073353,4.5849,3.3073
119.24,1,4.4877,0.27292,0.57245
228.76,0,0.017346,0.94399,4.2841
1332.5,0,2.6801,2.6735,1.7423
32.865,0,3.7718,2.1678,0.18252
10.357,0,3.4433,2.414,2.0796
12.428,0,3.4433,2.414,2.0796
231.39,1,3.6299,-0.24526,-0.84217
21.816,1,1.5552,-0.93429,2.1549
158.68,1,1.5452,2.461,1.3387
407.14,1,1.5452,2.461,1.3387
22.02,1,1.9445,4.6376,3.3312
1159.9,1,4.1167,-0.02465,3.0362
74.093,1,3.722,3.5543,2.7402
20.574,1,-0.12507,1.632,1.3536
39.759,1,-0.12507,1.632,1.3536
56.49,1,-0.12507,1.632,1.3536
70.209,1,-0.12507,1.632,1.3536
80.971,0,-0.12507,1.632,1.3536
30.814,1,-0.60028,2.9945,0.55794
58.742,1,-0.60028,2.9945,0.55794
82.158,1,-0.60028,2.9945,0.55794
100.41,0,-0.60028,2.9945,0.55794
123.73,1,-0.088926,3.1097,0.6605
18.797,1,1.277,1.5926,-1.1224
37.135,1,-0.36672,-0.35827,0.19343
74.306,0,-0.36672,-0.35827,0.19343
236.51,1,3.2701,-0.74071,-1.3949
444.46,0,3.2701,-0.74071,-1.3949
15.358,0,0.1549,3.237,-0.68049
17.271,1,1.6527,1.2291,3.1273
24.058,1,1.6527,1.2291,3.1273
29.062,0,1.6527,1.2291,3.1273
32.167,0,1.6527,1.2291,3.1273
33.729,0,1.6527,1.2291,3.1273
39.143,1,3.3748,2.988,1.9329
78.693,1,3.3748,2.988,1.9329
116.56,0,3.3748,2.988,1.9329
20.9,1,0.93441,-0.24924,3.3071
41.563,0,0.93441,-0.24924,3.3071
241.51,0,0.23454,2.6141,2.8425
295.47,1,0.72726,2.5031,0.77245
384.41,1,4.0009,-0.80593,0.62752
598.53,1,1.8141,-1.037,3.6058
143.2,0,1.9846,0.75146,-0.88324
215.27,1,4.6716,4.0777,3.5026
10.114,1,0.68195,1.8514,1.3801
201.34,0,3.4098,-1.2049,-0.37413
204.11,0,2.5215,-0.52108,3.3331
19.898,0,2.8378,2.6423,1.4194
54.667,0,2.136,-1.0626,3.514
106.09,0,2.5015,-0.70214,3.2019
21.239,0,3.7859,-1.0353,3.7329
25.606,1,4.5136,0.70499,1.42
51.549,1,4.5136,0.70499,1.42
290.19,0,1.1602,1.0109,3.7327
20.695,1,-0.6647,1.8309,0.19285
42.778,0,-0.6647,1.8309,0.19285
111.93,1,3.2168,1.4646,1.1649
24.001,1,-1.436,0.6971,-1.0192
48.645,1,-1.436,0.6971,-1.0192
75.215,0,-1.436,0.6971,-1.0192
170.49,1,0.18585,0.31929,4.3048
348.73,1,0.18585,0.31929,4.3048
94.62,1,0.98008,1.2063,-0.15437
14.195,1,-0.25157,1.744,0.753
21.404,1,-0.25157,1.744,0.753
29.019,0,-0.25157,1.744,0.753
116.44,1,-1.4344,2.2613,0.012025
945.32,0,3.977,-1.2668,2.0852
207.69,0,0.60884,-0.28545,3.9
356.47,0,-0.12925,3.6603,-0.052117
35.244,0,-0.66176,-0.099976,-1.1363
112.06,1,2.638,4.4505,0.16974
178.53,1,4.2949,4.4701,-1.1135
87.716,1,0.069485,1.729,0.42559
160.65,1,0.069485,1.729,0.42559
10.408,1,2.0705,-0.74436,1.8898
15.403,1,2.0705,-0.74436,1.8898
20.064,0,2.0705,-0.74436,1.8898
24.214,0,2.0705,-0.74436,1.8898
12.883,0,1.1435,3.223,3.1315
47.55,1,1.3728,2.7567,1.1286
92.411,0,1.3728,2.7567,1.1286
10.367,1,1.621,4.5926,3.179
13.31,0,1.621,4.5926,3.179
16.329,0,1.621,4.5926,3.179
1166.6,0,4.1702,3.7422,1.6213
18.969,1,4.5602,1.4899,4.4582
28.949,1,4.5602,1.4899,4.4582
39.058,0,4.5602,1.4899,4.4582
16.088,1,-0.35146,1.7397,2.2736
30.868,1,-0.35146,1.7397,2.2736
52.509,0,-0.35146,1.7397,2.2736
1161.9,0,0.99094,4.3933,0.49196
27.244,1,1.6466,2.9788,1.5591
56.752,0,1.6466,2.9788,1.5591
14.409,1,0.42464,2.3251,0.061225
29.654,1,0.42464,2.3251,0.061225
33.443,1,-0.20028,0.13293,0.78517
67.916,0,-0.20028,0.13293,0.78517
102.59,0,-0.20028,0.13293,0.78517
81.052,0,0.13979,-1.128,0.20312
117.87,1,2.7576,4.5033,4.0222
586.97,1,-0.24808,-0.97902,1.1776
56.395,1,1.0433,-1.477,0.44307
125.73,0,1.0433,-1.477,0.44307
17.559,1,2.1882,-1.5112,1.927
27.185,0,2.1882,-1.5112,1.927
37.607,0,2.1882,-1.5112,1.927
47.8,0,2.1882,-1.5112,1.927
56.265,1,-0.56106,3.9536,0.31284
113.29,0,-0.56106,3.9536,0.31284
18.712,1,-0.053706,0.020415,2.1417
34.18,1,-0.053706,0.020415,2.1417
45.38,1,-0.053706,0.020415,2.1417
52.476,0,-0.053706,0.020415,2.1417
27.708,0,-1.0281,0.95892,3.7173
16.761,0,2.7583,3.0201,4.0336
10.782,1,-0.49258,1.1367,-0.031086
17.081,0,-0.49258,1.1367,-0.031086
89.662,1,0.15474,4.566,3.9414
182.77,0,0.15474,4.566,3.9414
73.648,1,-0.80543,2.7077,3.464
144.6,1,-0.80543,2.7077,3.464
234.95,0,2.6554,1.7806,-0.013322
853.99,1,-0.67099,0.031307,-1.547
166.8,0,0.55679,-1.5247,2.2835
12.636,1,0.57149,-0.89837,2.712
25.949,1,0.57149,-0.89837,2.712
300.54,1,0.66312,0.95283,-0.62968
18.667,1,3.0476,-0.62927,-0.27229
38.13,1,3.0476,-0.62927,-0.27229
58.758,0,3.0476,-0.62927,-0.27229
78.942,0,3.0476,-0.62927,-0.27229
23.091,0,1.8971,4.351,4.1876
11.292,1,0.063279,3.2277,2.4441
409.04,1,0.77858,-0.23388,1.9289
18.307,1,-1.5576,0.95889,3.4533
38.235,0,-1.5576,0.95889,3.4533
130.46,1,0.46821,4.0662,0.97704
280.8,1,0.46821,4.0662,0.97704
10.249,1,2.5781,1.0382,-0.81765
21.904,1,2.5781,1.0382,-0.81765
35.523,0,2.5781,1.0382,-0.81765
12.902,1,-1.4579,3.9494,3.9213
18.366,0,-1.4579,3.9494,3.9213
14.987,1,-1.1833,4.5371,4.5938
30.452,1,-1.1833,4.5371,4.5938
48.306,0,-1.1833,4.5371,4.5938
13.289,1,2.1207,3.9567,-0.88964
25.637,1,2.1207,3.9567,-0.88964
36.26,0,2.1207,3.9567,-0.88964
53.176,0,2.1207,3.9567,-0.88964
875.93,1,3.0865,-0.10842,3.1157
176.16,0,-0.62305,-0.73752,1.1242
12.36,0,-1.4161,0.58929,4.1941
20.345,1,1.9495,-0.053046,-0.40675
38.836,1,1.9495,-0.053046,-0.40675
54.576,1,1.9495,-0.053046,-0.40675
67.274,0,1.9495,-0.053046,-0.40675
19.299,0,0.37767,4.4691,2.8895
16.734,1,2.3158,4.244,1.4804
60.185,1,4.1845,2.0452,4.5515
34.531,1,-0.3959,3.6192,2.3028
485.52,0,1.0538,1.3833,4.2265
48.427,1,3.3087,2.1451,-0.57786
169.57,1,2.4761,-0.31352,2.172
334.81,0,2.4761,-0.31352,2.172
14.074,1,1.3396,1.2794,-1.2509
28.005,1,1.3396,1.2794,-1.2509
40.327,0,1.3396,1.2794,-1.2509
49.656,0,1.3396,1.2794,-1.2509
28.584,1,1.9053,1.5302,-0.18315
54.761,0,1.9053,1.5302,-0.18315
37.064,1,-1.5342,-0.020222,0.15513
111.58,1,0.5481,-0.48292,-1.3461
138.92,1,-0.46468,0.94843,-0.88178
241.57,0,-0.46468,0.94843,-0.88178
126.38,1,4.317,2.9835,3.5096
27.698,0,1.1946,2.6153,3.0387
48.684,0,1.0191,-0.36494,3.8004
12.831,1,3.5458,2.8382,3.53
25.201,1,3.5458,2.8382,3.53
36.349,1,3.5458,2.8382,3.53
45.71,1,3.5458,2.8382,3.53
53.042,1,3.5458,2.8382,3.53
58.472,0,3.5458,2.8382,3.53
62.482,0,3.5458,2.8382,3.53
55.881,1,0.23145,-0.44902,-1.1237
116.99,0,0.23145,-0.44902,-1.1237
164.25,0,-0.10402,-0.33897,3.0814
24.848,1,0.93467,0.41614,0.58966
45.838,0,0.93467,0.41614,0.58966
60.455,0,0.93467,0.41614,0.58966
70.703,0,0.93467,0.41614,0.58966
115.55,0,3.8204,-1.437,1.4099
10.071,0,-0.052231,0.097815,4.3025
51.151,1,0.8363,2.1292,2.0902
109.76,0,0.8363,2.1292,2.0902
80.393,0,3.4403,2.691,3.9489
16.122,0,-1.2765,0.50704,-1.2431
14.009,0,3.1478,3.5837,1.1951
53.156,1,2.669,-1.2318,2.3293
202.19,0,0.57092,-1.0705,0.73246
78.818,1,1.6052,-1.049,-1.3281
955.54,1,0.65569,3.3695,-0.37019
1455.6,1,-0.87066,0.93456,-1.4946
53.035,0,4.5585,-0.69147,1.6785
411.72,1,-0.58114,3.5299,1.3357
18.027,0,1.0866,3.7831,4.4788
12.69,0,0.51511,1.0359,3.3075
85.933,1,1.8254,-0.12584,1.7823
129.82,0,0.26406,-0.69862,0.18245
933.19,1,-0.11552,2.2108,-0.84557
81.071,1,4.1517,0.87426,0.31303
19.089,0,2.5585,1.9961,-0.1503
44.029,1,1.5446,2.6281,1.1282
113.86,0,1.5446,2.6281,1.1282
32.687,1,1.4398,0.0073236,-0.025831
138.69,0,1.5064,4.2257,1.4797
235.81,1,3.5252,2.5529,-0.022001
410.57,0,3.5252,2.5529,-0.022001
51.473,0,3.1125,-0.061719,1.6648
93.163,1,2.1098,2.363,1.4592
187.85,0,2.1098,2.363,1.4592
43.247,1,4.6707,2.7853,1.2334
201.48,0,4.6707,2.7853,1.2334
10.82,1,3.3098,3.1254,1.068
858.53,0,0.98785,-1.2115,2.3764
123.03,1,1.8949,2.0379,3.8292
54.969,0,-0.035601,3.2968,2.3589
81.216,1,1.3957,1.0115,4.4122
37.152,1,0.039879,0.70534,-1.1932
79.022,1,0.039879,0.70534,-1.1932
134.24,1,0.039879,0.70534,-1.1932
13.53,0,0.39845,0.78713,0.025109
10.523,1,-1.4486,1.112,3.28
12.857,0,-1.4486,1.112,3.28
15.477,0,-1.4486,1.112,3.28
39.383,1,2.4044,-0.37067,0.094781
22.89,0,-0.076871,4.2245,1.5541
29.844,1,1.7896,3.2526,4.6756
745.41,1,-0.70116,-1.4031,2.3025
21.196,1,1.3854,1.0506,-1.5333
41.859,0,1.3854,1.0506,-1.5333
15.345,1,-0.4098,1.066,4.3369
29.7,1,-0.4098,1.066,4.3369
42.109,1,-0.4098,1.066,4.3369
50.058,1,0.4417,3.0838,4.0672
98.246,1,0.4417,3.0838,4.0672
144.36,0,0.4417,3.0838,4.0672
23.622,1,2.3972,2.7551,-0.01088
46.441,1,2.3972,2.7551,-0.01088
19.878,1,4.1482,2.1585,3.792
256.96,0,3.4473,-0.55008,3.4339
85.152,0,3.2671,0.91419,1.3347
14.796,0,2.0238,3.5732,0.024721
17.207,0,0.60449,4.6398,2.0656
26.872,1,2.4803,2.7092,2.7264
277.5,1,-1.4715,0.013614,0.58657
715.04,1,-1.4715,0.013614,0.58657
171.54,0,1.5645,4.6474,-0.39369
34.881,1,3.9928,3.6859,-1.4346
494.61,1,2.2034,-0.75355,3.5877
15.982,1,2.0356,0.10305,3.5808
24.362,1,2.0356,0.10305,3.5808
32.838,1,2.0356,0.10305,3.5808
41.266,1,2.0356,0.10305,3.5808
49.51,1,2.0356,0.10305,3.5808
57.457,1,2.0356,0.10305,3.5808
65.035,0,2.0356,0.10305,3.5808
72.223,0,2.0356,0.10305,3.5808
63.272,1,0.71135,2.9373,1.198
14.139,1,2.3054,1.3407,0.71438
28.105,1,2.3054,1.3407,0.71438
41.63,1,2.3054,1.3407,0.71438
54.381,1,2.3054,1.3407,0.71438
66.065,0,2.3054,1.3407,0.71438
76.528,0,2.3054,1.3407,0.71438
378.57,1,2.5682,1.3812,3.3116
51.02,1,1.3213,-0.25366,2.4212
101.43,1,1.3213,-0.25366,2.4212
107.59,0,1.641,4.5214,-0.91316
17.491,1,0.87719,0.64995,4.6272
11.763,1,0.45695,4.4656,0.56562
26.593,1,3.1688,4.6169,3.2972
52.191,1,3.1688,4.6169,3.2972
75.934,0,3.1688,4.6169,3.2972
25.69,1,4.5926,-1.0704,2.0016
411.28,1,1.3418,3.7933,3.1317
312.57,1,4.2996,2.0886,-0.35134
187.24,0,-1.5554,0.70279,-1.0776
333.89,0,-1.5554,0.70279,-1.0776
14.629,1,1.8859,3.5904,3.2343
28.017,1,1.8859,3.5904,3.2343
39.526,0,1.8859,3.5904,3.2343
48.641,0,1.8859,3.5904,3.2343
55.156,0,1.8859,3.5904,3.2343
59.398,0,1.8859,3.5904,3.2343
19.11,1,-1.2755,3.8034,-0.13653
38.818,1,-1.2755,3.8034,-0.13653
58.963,1,-1.2755,3.8034,-0.13653
