5.9293389320372238e+00	5.3559031486506541e+00	1.7911869049072219e+01	2.8823486328124989e+01	2.4041709899904196e+00	6.1982531547547275e+00	2.0713531494171242e+01	2.6043777464982618e+00	-4.0000000000000017e+02	-4.0000000000000000e+02	-4.0000000000000000e+02	-4.0000000000000000e+02	-4.0000000000000000e+02	-4.0000000000000000e+02	-4.0000000000000000e+02	-4.0000000000000000e+02	-1.9770741918369197e+02	0.0000000000000000e+00	1.0746987338745606e+02	2.3120712010414445e+02	4.0000000000000000e+02	4.0000000000000000e+02	4.0000000000000006e+02	4.0000000000000000e+02	4.0000000000000000e+02	4.0000000000000000e+02	4.0000000000000000e+02	3.9753732890137809e+02	-2.8026237136098428e+02	-1.9962341378181347e+02	-1.4637245905554079e+02	-1.1652562358945251e+02	1.3583221572243505e+02	-2.8692859457307748e+02	-1.8960388751213708e+02	3.9156181140894103e+02	-1.9775102358075733e+02	7.7655384176861730e+00	3.5841765689755164e+01	2.5266352511344255e+02	4.0000000000000000e+02	8.4527605086584913e+01	3.0792019470910020e+01	4.5530008744982581e+01	3.6516718755201532e+02	-1.5733870156288546e+02	2.4838216777900186e+00	3.2038040440065578e+02
5.7007527351379395e+00	5.3476710319519043e+00	-2.6809883117675781e+00	-2.0132879257202148e+01	2.1240022182464600e+00	3.0268218517303467e+00	-4.5959472656250000e-01	1.8866340637207031e+01	-3.9693167740153037e+01	2.8823608011051056e+02	-6.2891293929497841e+01	-9.8597789196451245e+01	1.1667989114155779e+02	7.4583539465981147e+01	1.9565078158878652e+01	-4.1477088194181910e+01	1.9758844292936266e+02	8.3448844788782836e+01	3.2866892559420302e+00	-1.0441506726027583e+02	3.6679515635054955e+01	2.0951295867793388e+02	-1.1327578779170835e+02	-2.7957080842485954e+02	7.8894885681048592e+01	1.3876596332657599e+02	1.0675535523638354e+02	7.5107390791365992e-07	-9.5173355767484196e+01	-1.7962188235586847e+01	7.6316865591653510e+01	9.7436862233706407e+01	1.4425842715137209e+00	1.4018271648951784e+02	2.8541514083401157e+01	-1.0009959834131891e+02	-1.8428042198327457e+01	-4.1211573408797811e+01	-1.4765854269685507e+01	1.6290945390426820e+01	-1.9902953872842815e+01	-3.0251129208925897e+02	6.7604318074862775e+01	2.5726103391159450e+02	9.8819733476751949e+01	1.2456236229010700e+02	3.5128576304061829e+02	7.8825329435430194e-07
1.1725986748933792e-01	3.1648066043853760e+00	3.7799835205078125e+00	-4.5889511108398438e+00	1.3463933467864990e+00	5.3434157371520996e+00	-2.3986175537109375e+01	-2.0521816253662109e+01	2.9137631849017015e+02	3.9993624369187143e+02	9.9108543734222998e+00	5.8120071099480548e+01	1.7723224198179114e+01	2.3758149458042613e+01	-4.6177914964519623e+01	5.7923130572602211e+01	-3.6393303437640253e+02	-3.8326796907335302e+02	-3.9870213031158795e+02	-3.9990564369207664e+02	-3.9994761500682597e+02	-3.9920174849463245e+02	-3.9957629806072782e+02	-2.1420092218408743e+02	-3.9957495728549151e+02	-3.7614807256120258e+02	1.0958146341239032e+02	3.6570234258256128e-09	-1.1184951265289396e+02	1.1879026256316867e+02	1.2701637486555278e+01	1.2344821659839679e+01	4.1426613511143477e+00	-8.1524678859863595e+00	-2.1078129637992780e+02	-1.9541453328653382e+01	-1.9054148282142316e+02	-2.1770460548211915e+02	-1.6306704956870695e+02	-1.2073614218756516e+02	-9.0698637372073492e+01	-1.2382124554374130e+02	-1.6436986504495650e+01	-3.5730937661192463e+00	2.6857026535046604e+01	2.1622160590815812e+02	-5.5578551460037275e+01	-1.5512776021949876e-08
2.9112017154693604e+00	2.7799396514892578e+00	2.8677795410156250e+01	-2.9336338043212891e+00	3.0811986923217773e+00	1.6962404251098633e+00	1.9898777008056641e+00	1.4858798980712891e+00	-3.9858572408321271e+02	-1.3826739840019815e+02	-1.0296467643398306e+02	-3.7643637877365859e+02	-3.5610950601428605e+01	-3.0091924187584382e+01	-3.1343189151710948e+01	2.2726643752779597e+02	-2.6069890198773322e+01	-6.8319141718724524e+01	-8.2816510951958023e+01	-1.1915862527513902e+01	7.2458812865920228e+00	-1.6233598914572204e+02	9.1998021107733507e+01	2.2719148378581454e+02	1.4842940943870497e+01	1.2084245744706305e+01	1.6821579305067044e+02	-1.6472236162173192e-09	1.1639702651863828e+02	-5.8136791458406755e+01	-2.6844222658408246e+01	-7.1855972083420511e+01	1.0690053896749133e+01	3.8472071973495972e+01	2.0784511952905163e+02	-1.1506627987097245e+02	-1.9228147487778021e+01	-5.7437683507336587e+01	1.9910582202510605e+02	6.6786070922571596e+01	-3.9993582937207196e+02	1.3312138858380311e+02	-4.0418641185807338e+01	-1.1832936179306976e+01	7.4457069776064291e+00	3.0529497849521267e+01	8.5257102152118563e+01	-1.4015711010890498e-06
4.4161386489868164e+00	5.6470808982849121e+00	-2.1698326110839844e+01	-2.4870788574218750e+01	5.5621538162231445e+00	6.1800527572631836e+00	7.7335891723632812e+00	1.7552925109863281e+01	1.6231362474413174e+02	3.8506062841594297e+02	3.4953059428877390e+02	3.9710119952543897e+02	3.5976055261799269e+02	2.3584974721797172e+02	3.6166542165520667e+02	1.8919104010064805e+02	3.5893914872118347e+02	3.9642417544042075e+02	1.8616475694448462e+02	7.2741765437976440e+01	3.4722422734571347e+02	4.1046657545613947e+01	2.2842727531931700e+01	-1.4916373095580695e+01	3.7100759171973903e+02	1.4434782011590804e+02	-8.3316476082655100e+01	-5.6261939994732428e-07	2.2266862973927445e+01	-1.1644523014261824e+02	-4.3084391996908884e+01	1.9547721273438998e+02	2.4132244690044004e+02	-2.1230462837669822e+02	1.2004756952378214e+02	1.2168066055715033e+02	7.1939004313375818e+01	-2.0827268064054518e+01	5.8240589932977848e+01	5.6105065742133924e+01	-4.0965333212642648e+01	-3.5898264364779529e+01	-2.2508885456951262e+02	-3.0441318276916257e+02	3.1614702233012002e+02	-3.7945144361981289e+02	-3.1553538024385347e+02	-9.2551853053698496e-07
6.1900110244750977e+00	6.2595582008361816e+00	-1.8075164794921875e+01	2.9372928619384766e+01	2.1978039741516113e+00	3.3324005603790283e+00	3.8344573974609375e-01	-7.8927497863769531e+00	-8.4809859257430716e+01	7.3805552267306966e+00	-7.7297022274910727e+00	1.1029329070955637e+01	3.1531191628011568e+00	1.7802106689558435e+01	2.6673811537768763e+01	1.2878545630332121e+02	1.3133788263249770e+02	5.6702807019805881e+01	2.5508115933446425e+02	3.2976543586594818e+02	1.3028628077560288e+02	1.3739059266208992e+02	-8.6801225875802199e+00	-1.2109771431808640e+02	1.0313517110063040e+00	4.9768188371370456e+01	-5.4731480343471553e+01	-5.5751742043152119e-08	1.2507961490033671e+02	3.7544013075142828e+01	-2.2199101063665758e+01	2.3169453297904006e+01	-3.7170682641768424e+00	-3.3792153171309863e+01	-1.2320229124376509e+01	5.0555011825460497e+01	1.5945433941712591e+02	5.9357473304678187e+01	1.5268098534114841e+02	7.2169177012697972e+01	4.8356763569205455e+01	-8.4262348873465115e+01	-3.6355858828004972e+02	2.4347485737772928e+02	-3.4888666826451768e+01	1.1852786703389467e+02	6.3176984477712210e+01	-7.7505407128548604e-07
2.1402654051798828e-01	4.3599286675455984e-01	1.7518299102783253e+01	-1.5099075317382825e+01	5.7794089317321475e+00	5.6058664321841665e+00	-5.6208915710164167e+00	7.3603820800959463e+00	2.4534425221565994e+02	4.4838434867606793e+01	-1.1449737473571797e+02	-1.1409761403462406e+02	-2.4605741527323175e+01	-4.0000000000000023e+02	-5.4248571988565260e+01	-7.8477949994047535e+01	-3.6567038484619815e+01	7.9551393431465129e+01	-1.8977065712221528e+02	-1.7312990842740308e+02	-1.6232114233691308e+02	-4.0000000000000000e+02	-4.0000000000000000e+02	-4.0000000000000006e+02	3.0226753553879803e+02	-9.2254854490652860e+01	-1.3064319168827510e+02	-4.0000000000000000e+02	-2.6775108647629327e+02	-2.9737005642726984e+01	5.1838841840122157e+01	1.5927155643589268e+02	3.4562029556096786e+02	4.0000000000000000e+02	1.8677162531516797e+02	5.8084210670770361e+01	9.1379135672793268e+00	1.4037714498949734e+02	9.7549276117068572e+01	2.3516690539935527e+02	2.4061637367550247e+02	1.8653530394929865e+02	2.5740554368284131e+02	4.0000000000000000e+02	1.6411303897140289e+02	-4.0000000000000000e+02	-2.6613509895025595e+02	-4.0000000000000000e+02
2.6741266250610352e+00	1.8436053395271301e-01	-3.0473613739013672e+00	-9.2746200561523438e+00	5.7902269363403320e+00	5.3754439353942871e+00	2.8085762023925781e+01	1.2750457763671875e+01	-3.1745796327504394e+02	2.7106391333938359e+02	-2.3791528404604958e+02	-1.0267114550461261e+02	1.7025462219293945e+00	5.4198437540412485e+01	3.9804171906890144e+02	3.9862941377512601e+02	2.3013682456413483e+02	3.9238728853539624e+02	3.9549751712636220e+02	3.8388769742421283e+02	-2.3359533820826456e+02	3.7298660953583413e+02	-5.0222952964502355e+01	3.9115996002568380e+02	3.9891333227629917e+02	3.9519290442088027e+02	3.7791889565422525e+02	-1.3894757642207001e-07	-2.1181098772255589e+02	-5.6535533796557800e+01	-8.5050141756839267e+01	-6.6578503912461684e+01	-6.1018017124477019e+01	3.7829359149733818e+01	2.6664189550599309e+02	3.6030648554437101e+02	2.4934322092809828e+02	7.4078393641927462e+01	-2.0676041916068009e+00	-7.5648332508463511e+01	2.2345997487761556e+02	1.1090507416656951e+02	-2.3683399687283475e+02	-3.8725424080256721e+02	-3.4951224982920053e+02	-1.2854828681458147e+02	-6.7581556366296496e+01	-1.4939852668616215e-06
1.7795978784561157e+00	5.1970763206481934e+00	-4.6932392120361328e+00	-2.0500129699707031e+01	2.1992704868316650e+00	5.4001555442810059e+00	-2.8883888244628906e+01	2.2148971557617188e+01	3.9622190489033221e+02	3.9997915000651136e+02	3.9971790881714281e+02	1.3530740218164726e+02	1.6674058279112188e+02	1.6355031217910488e+02	1.5250083307045622e+02	9.2643458695872255e+01	-6.2318126240603029e+01	3.4576734064677730e+01	-3.5784869633612527e+02	-3.9635402903517996e+02	-2.7325249227721514e+02	-1.8821161991088468e+02	-3.9784615849374410e+02	-3.8389138328206838e+02	-3.7600093270560399e+02	-3.9187684117634132e+02	-3.3141654864788734e+02	-6.4661507391246436e-12	3.1407317730014927e+02	2.8347400870916812e+02	9.7906028813037679e+01	-2.1605042740091751e+01	-8.5044171739063201e-01	4.5561867119779905e+01	-3.0628838853238938e+02	-1.9556933583002041e+02	9.8471035801113359e+01	1.6823354076155820e+02	6.4131474091502596e+01	1.8659549026794883e+02	-1.3805504286775576e+02	2.6852264172361691e+02	-3.3256775277650615e+02	-4.0000000000480969e+02	-6.2962417600186306e+01	-1.5937584905273368e+02	-5.3507073164556980e+00	3.0564686647676314e-10
3.1157801151275635e+00	5.4564485549926758e+00	1.4283939361572266e+01	9.7614402770996094e+00	1.4114016294479370e+00	6.1288394927978516e+00	2.1813156127929688e+01	9.0139503479003906e+00	-3.9967699332329119e+02	-3.9970588773175103e+02	-3.9973647853765425e+02	-3.9976281561807508e+02	-3.9978458153667083e+02	-3.9989086948602636e+02	-3.9997494461232907e+02	-3.9997401547923494e+02	3.9923230144323969e+02	-2.9960213672410656e+01	3.9988157247512402e+02	3.9981584293007819e+02	3.9694858151813219e+02	3.9978006952911903e+02	3.9977061422905570e+02	3.9974034647897844e+02	3.9913145136869139e+02	3.9970137599363392e+02	3.9999999999999733e+02	2.4754194529039225e+02	-1.2064480294155422e+02	-2.2618719074347240e+02	1.0068493071302173e+02	-1.3703738312097909e+02	1.6689521118617836e+02	-3.9997507701581350e+02	1.0244220540772257e+02	-3.9678341105153828e+02	3.9999999998625918e+02	3.9989863032165658e+02	3.9982848437352470e+02	-1.2865801018147229e+01	-3.9998641776058878e+02	9.7499055033271176e+01	3.9999762233580572e+02	6.7548625899011057e+01	1.1000002603741706e+01	1.9851638154283484e+02	-5.3877703473824290e-01	3.4977929857186282e+01
4.0212821960449219e+00	1.7307487130165100e-01	-1.8141365051269531e-01	9.1989898681640625e+00	5.5607371330260538e+00	4.9537463188172079e+00	-2.4726682662962627e+01	-1.9904903411864993e+01	-8.8627434502240959e+01	3.9997887003668382e+02	2.8877846633569089e+02	1.6030266987437261e+02	-6.1567448237969437e+01	3.0659143361408638e+02	-2.2128046000043749e+01	-2.1439003491147014e+02	-3.2522963653020106e+01	-1.2417541133534768e+02	-4.0000000000000000e+02	-4.0000000000000000e+02	-3.9819460125078831e+02	-4.0000000000000000e+02	-2.8242236128717406e+02	-1.9196559787295843e+02	-2.8387345416843795e+02	-4.0000000000000011e+02	-4.0000000000000000e+02	1.4169458857252957e+01	4.0000000000000000e+02	5.4245129810075085e+01	-3.7138461697731337e+01	-2.0573744721245336e+02	-4.2202793603508717e+01	4.0000000000000000e+02	-5.2944981545025335e+01	-2.3601014936500385e+02	-7.8725341027246458e+01	-2.2104645068324558e+02	2.0350069973407125e+02	-7.4624698268487933e+01	-3.8911592495269917e+02	-6.6604425875730513e+01	1.4551635014621240e+02	-7.1869822121682191e+01	1.0226705141459657e+02	2.8769796588331940e+02	-7.7448203534735889e+00	-2.6126260326365207e+02
1.3421252965927124e+00	3.5989747047424316e+00	1.6627769470214844e+00	-3.7057342529296875e+00	3.4446341991424561e+00	2.4583916664123535e+00	-2.4691783905029297e+01	3.1805305480957031e+00	1.1530505920284287e+02	5.3363243557041287e+01	7.8142811286778311e+01	6.8039892015846519e+01	2.6352496469896696e+01	-4.4601555065471118e+01	-1.1656033810048291e+01	-1.5884618950111577e+01	3.9104372431170376e+01	-3.0979180296827927e+01	-2.7174501695433797e+01	-3.4992457440354343e+01	-7.3750516517622216e+01	-1.0155609324109589e+01	-7.0444210985781950e+01	-3.3987306256668967e+02	-1.4325154386269207e+02	-3.8687258640493815e+02	-1.4598704961201858e+02	-1.7759557326363788e-07	-4.0735684648901746e+01	-8.0324530977149227e+00	-1.2919418842464239e+01	-1.4013513950002080e+01	-1.2743798199208099e+01	2.7667910344947003e+01	-3.9423119454387927e+00	-9.6732036004549060e-01	2.3431782084542081e+00	-8.1561771859318508e+00	-2.5629207512888534e+01	-2.1605716334506546e+01	1.4238895134504849e+01	3.4435029250347220e+01	3.4257759885644148e+01	-1.9715812632016190e+00	1.7865001121979009e+01	1.0860429978111661e+02	3.9925233931545783e+01	-1.0916317294237706e-07
4.4235391616821289e+00	5.2857726812362671e-01	-1.2401618957519531e+00	2.2339260101318359e+01	3.0082148313522339e-01	7.4242085218429565e-01	-3.5506687164306641e+00	1.1273086547851562e+01	-3.8811396598105210e+02	-8.1504115020352387e+01	-2.5593830811729146e+02	-1.1514746215110411e+02	-2.9030653486500034e+02	-4.2332722625142388e+01	-7.3437922471200125e+01	-3.5497865962787458e+01	-4.6833413456859162e+01	-6.2051262651440471e+00	8.2226741462983597e+01	-1.1849480651368584e+01	4.5246594764559184e+01	5.3012603281384884e+01	5.5282197488680389e+01	1.2110539113231673e+02	1.2921657969538887e+02	1.3454165562307469e+02	1.4345617571677269e+02	9.9295905045711230e-07	-3.9623535517678232e+02	1.2210232815399505e+02	-3.0560667504387220e+02	7.8047032788773251e+01	9.9920935790191152e+01	-6.0040339125333439e+01	3.2625371160373767e+01	3.1157329294707763e+00	7.3684199914279617e+01	2.0137262827133274e+01	-2.6211267882065297e+01	-1.1582334923315356e+02	-1.2348263651779359e+01	-2.3605935689418509e+01	-2.1981675647199204e+00	-2.4743665999821584e+01	2.5064571312880801e+01	6.0783111303053744e+01	1.4634082058049282e+02	-3.1185589442267383e-06
9.1549575328826904e-01	5.8923578262329102e+00	-9.5279273986816406e+00	-2.8156480789184570e+01	4.5629239082336426e+00	2.6960487365722656e+00	-1.8061386108398438e+01	-9.4939556121826172e+00	3.9991536175276002e+02	3.9993887696735413e+02	3.9979040804605938e+02	4.0000000000539927e+02	3.9994450123145270e+02	3.9999164580080969e+02	3.9982429148078251e+02	3.9999999992263611e+02	3.9932992111536475e+02	2.8171531534214576e+01	-2.9222097668181038e+02	2.6856262427432097e+02	-2.2583722110817550e+02	-2.6920325948591261e+02	-3.9792639393727262e+02	-3.9896903295083627e+02	-3.7284281346681757e+02	-3.3382607668850079e+02	-2.2839281288062622e+02	-4.7660102389668075e-08	2.8021695492625696e+02	2.9271864139400186e+01	3.1232027442025910e+01	3.0010460947769559e+02	3.9175466087132023e+01	2.9654578848233444e+02	1.0914048367723180e+02	-8.6755301776907771e+01	-1.0889885182379908e+02	1.3829761522235825e+02	3.9908858276829613e+02	3.9604854537341055e+02	-2.2455219266410131e+02	-3.3790860378376658e+02	-1.1665289532362434e+02	3.9980274399657623e+02	-2.9146081308595996e+02	1.7562299449786860e+02	2.9880684746188103e+02	2.9104366948503495e-08
2.1751582622528076e-01	2.6151790618896484e+00	1.5123252868652344e+01	-2.0589046478271484e+00	3.0526062846183777e-01	5.0821361541748047e+00	2.6266193389892578e+01	-1.6015155792236328e+01	-3.3512153652407346e+02	-3.7851818772991714e+02	-4.2652992643306455e+01	-2.1601114981756041e+02	-8.8402853613223357e+01	3.2259068469718365e+01	-3.4739011526834196e+02	5.2421305794624196e+01	1.6120525447317144e+02	2.3771756900053413e+02	2.5181739432318869e+02	2.2882635958223943e+02	3.9798240151769039e+02	3.9125129943290273e+02	6.1321855295999590e+01	2.1218600226026030e+02	7.6100388364274977e+01	3.5192282776114251e+02	2.6122440040347095e+02	1.1227467962605670e-06	-1.0695692373357750e+02	1.5809219823109606e+02	-1.2887249498710219e+02	1.5583835825713217e+02	2.1699005316772283e+02	3.3263460826655766e+01	1.1975773389095552e+02	1.1237511571473058e+02	6.6716753788932010e+01	-8.1818210422283968e+01	2.3563638234008863e+02	-3.9996581051874551e+02	-9.5202503587124937e+01	-3.6024568527365366e+00	9.4310191605030639e+01	-3.7715185677532281e+02	1.5843722898863968e+01	1.0604342956093885e+02	-2.9844631707927601e+02	-1.6661644868615032e-06
5.8983845710754395e+00	3.3021860122680664e+00	-1.1559158325195312e+01	-1.1526725769042969e+01	5.4710431098937988e+00	8.9269447326660156e-01	-1.9625387191772461e+01	-2.4938980102539062e+01	3.9735282615600431e+02	2.5877558166998540e+02	-1.3952745344333485e+02	3.9199346522633590e+02	-4.5483030183146582e+01	-5.8995762865371134e+01	-8.5503042363535101e+01	-1.8062422211300259e+01	1.6248482233232631e+00	-3.9816008494207034e+02	-3.9438322544393742e+02	-3.9540213023905415e+02	-3.9675066898245535e+02	-3.6806134687891159e+02	-2.6211851834555847e+02	2.5323052425132673e+01	-1.5877748780122582e+01	-3.4513137978183221e+02	-3.5752173527987378e+02	1.8532738308074289e-06	-2.7482148691162769e+02	3.9627987134795490e+02	-4.5118039347134768e+01	8.4962918132298270e+01	7.0848138064508106e+01	7.6505824568965494e+01	-1.9129908151210665e+02	2.6410115262795763e+01	1.4104021803230133e+01	-9.2203907876466502e+01	-5.2070915422970295e+01	-6.1343191142716282e+00	-6.9578604646556215e+01	-2.1805893019878243e+02	2.5183095338354329e+02	-3.9192798853597844e+02	1.3044446409337302e+01	2.2440201838539642e+02	-1.3860545131631415e+02	5.0857714199785376e-06
4.3679671287536621e+00	1.8563182353973389e+00	1.0094306945800781e+01	1.4583683013916016e+01	2.5987391471862793e+00	6.8524748086929321e-01	-4.1432342529296875e+00	3.5584983825683594e+00	-2.9790249078875451e+02	-2.6866281582709831e+02	-2.7562507660813253e+02	-8.3650825978017878e+01	-5.6702809914921318e+01	-7.4980194557426728e+01	-6.1724784532737900e+01	-1.1496370902126859e+01	-1.9710977036981419e+01	-1.7062986758891366e+01	-3.0805923643969006e+01	-1.8844306407512306e+01	1.1296044771446979e+01	4.9379880250477970e-01	-1.1713784821570357e+01	3.8038099191475596e+00	3.2913417717652216e+01	5.5073176906154671e+01	1.5179551689549422e+02	1.2566189656974249e-07	-3.0517017762934103e+02	-2.7004330078552039e+02	-7.3474453712114013e+01	7.5706194754058259e+01	2.3348273157717877e+01	-8.4787070314417541e+00	-5.0219719088728674e+01	-1.3270295039689495e+01	1.0516082163735504e+02	1.2512985765812660e+02	-3.0694903890106023e+01	-5.8048473989501915e+01	-6.7919546846247613e+01	-1.0331068823213341e+01	-1.9596704077609314e+01	2.0435181283736906e+01	-2.9239187418048593e+00	3.0740377532190454e+01	3.9946550901936284e+01	8.0510990145026191e-09
