2.6548500061035156e+00	1.9674376249313354e+00	-1.4562937736511230e+01	-2.1808475494384766e+01	3.1715731621288739e+00	5.6877341270946822e+00	2.6847785949757039e+01	5.2315406799814443e+00	5.4118077970123750e+01	2.8518406246977388e+01	3.9026395478407132e+01	5.3379392625371516e+01	3.9754073571934356e+01	7.3006214825472320e+00	-2.4930292792118468e+01	-4.4896554701421124e+01	-5.3358907030236530e+01	-5.7537760504333988e+01	-9.0978229668333100e+01	-1.1442910984379920e+02	-1.5839693779420386e+02	-2.0000000000000000e+02	-2.0000000000000000e+02	-2.0000000000000000e+02	-2.0000000000000000e+02	-2.0000000000000000e+02	-2.0000000000000000e+02	-1.9999999999999943e+02	9.0601786386609007e+01	9.4785472554159824e+01	4.8285194280848295e+01	-1.2286225575652798e+01	-4.6557736064108987e+01	-6.9537670039730628e+01	-7.9313596536116819e+01	-7.4483679494199436e+01	-6.4423758637649968e+01	-5.3175935623266689e+01	5.7093289565157363e+01	1.1373490567317660e+02	1.4912353085177651e+02	1.5980304523533709e+02	1.4245882164704861e+02	1.0507505817417371e+02	4.2608188047914659e+01	-1.2092339710805787e+02	-1.9895194642868117e+02	-2.0000000000000000e+02
3.5759067535400391e+00	5.8146038055419922e+00	-6.3258762359619141e+00	1.6388004302978516e+01	5.3208786249160767e-01	4.6206870079040527e+00	-1.9997337341308594e+01	5.3787498474121094e+00	-4.1988183869651730e+00	-1.8645551858732947e+01	-1.9873881255249181e+01	-4.6879835813051230e+01	-2.7977522523812457e+01	-1.6030079852262588e+01	-8.8237585818086366e+00	-3.5763546401731958e+01	-2.2989172296712489e+01	-2.5434277639564396e+01	-3.8631895407643100e+01	-5.0873102718239785e+01	-7.0357997273538601e+01	-9.2713306594929833e+01	-1.2972422798117262e+02	-1.4321769350165189e+02	-2.7431347070208881e+02	-1.0379247156929154e+02	6.8747424857509401e+01	-6.9119388000139260e-08	-1.3996285057426610e+01	-6.6043602498639542e+00	-5.2146861042893589e+00	-1.1315355206032100e+01	-2.3284019108130554e+01	-2.7887091256628580e+01	-2.9861130496891665e+01	-6.2046258961502723e+01	-2.8038125208460929e+01	-1.6739438175460474e+01	-1.7079328951748710e+01	-1.7966361638385116e+01	-1.0556260974877729e+01	-5.8068961259594154e+00	-2.6804746842554272e+00	-2.4975841675941080e+01	-2.1018202702121107e+02	-2.2983911135427141e+02	-1.7444649594598258e+02	1.2040399628175983e-07
1.8420178890228271e+00	5.4452056884765625e+00	6.3562660217285156e+00	3.4270172119140625e+00	7.3662036657333374e-01	3.1470928192138672e+00	-2.5839689254760742e+01	-1.4586931228637695e+01	2.0057500023945792e+01	-3.7487780199817280e+01	-3.9100441429261792e+01	-6.1905979198866561e+01	-6.9419605840871156e+01	-2.1212193836740258e+02	-1.2081319447563411e+02	-1.5610139457845173e+02	-1.0714010005967216e+02	-1.8683233706577312e+02	-1.3114048668475616e+02	-3.8039597917488045e+01	-1.3172618180926162e+02	-1.0770362560116143e+02	1.4482323984614908e+02	-1.0418029093114261e+02	4.3957374056337812e+01	4.6450639219660182e+01	-2.8788829726411620e+01	-2.5422826455807027e-07	7.8285449910321375e+01	7.3946333237365195e+01	3.9940795728377616e+01	5.0965226977409294e+01	-4.7763867924116221e+00	-6.5800920349209235e+01	-7.7032364454435253e+01	-1.1695311582476107e+02	-8.1712210481199989e+01	-1.1066501492404032e+02	-4.2708879409263922e+01	-8.5170909067809308e+00	1.0467206792325091e+02	7.8328501095716717e+01	-1.1621878136013773e+02	1.3890509173182852e+02	-4.3592689690619387e+01	-4.5132127284127705e+01	-9.8115610962187958e+01	-3.8115614339915294e-07
1.9717227220535278e+00	8.8191074132919312e-01	6.3649635314941406e+00	-9.7668628692626953e+00	4.6594891548156738e+00	1.6426829099655151e+00	-4.6057624816894531e+00	-1.0447406768798828e+01	4.8250957003518664e+01	3.6399651479391231e+01	2.9791496528036991e+01	1.7186767131865061e+01	1.3645057554293080e+01	3.6230674579736650e+00	-8.0225093805740340e+00	-1.6853934068932482e+01	-2.6769941175219756e+01	-4.3444415226800260e+01	-8.3825600197731916e+01	-1.5826458107155634e+02	-7.0343107218556810e+01	-7.2770413038394494e+01	-6.9912415058861427e+01	-1.2269462983893268e+02	3.9928213375826097e+01	-1.3420309993729637e+02	-1.3160735071294991e+02	-1.4876658873342263e-07	-5.0940028807400580e+01	-3.3488960595249509e+01	-1.3431712064537852e+01	4.5665721834264517e+00	1.2687130062532528e+01	2.2670518641405121e+01	2.7463985842362959e+01	3.2029568059347028e+01	3.8406212851334885e+01	4.8404676713689440e+01	7.1595229948072017e+01	9.6434585417335654e+01	3.4055311748448730e+01	2.0277595832365108e+01	-7.3043931561470572e+01	1.1658006032981126e+01	5.1830780392275635e+01	-1.3255521318634413e+02	-3.2928233222157951e+02	5.0628120939685828e-07
9.0964746475219727e-01	1.4865061044692993e+00	-2.5225103378295898e+01	-2.2632780075073242e+01	7.8715544939199056e-01	2.0002071857439168e+00	-1.0225650787343678e+01	2.8687591552792391e+00	-4.0000000000000000e+02	-4.0000000000000000e+02	-2.9953749498497859e+02	-2.9875787592937775e+02	8.5146356265026327e+01	4.0000000000000000e+02	-4.0000000000000000e+02	4.0000000000000000e+02	-3.9999999999999977e+02	4.0000000000000000e+02	4.0000000000000000e+02	-3.3676515316021630e+02	-4.0000000000000000e+02	-4.0000000000000000e+02	-4.0000000000000000e+02	-4.0000000000000000e+02	-4.0000000000000000e+02	-4.0000000000000000e+02	-4.0000000000000000e+02	-4.0000000000000000e+02	-1.3675879442083328e+01	1.6437820286623230e+02	-4.0000000000000000e+02	1.4504810386646204e+02	3.3916948233540774e+02	4.0000000000000006e+02	-8.7159639130546225e+01	-3.9343074884949374e+01	4.0000000000000000e+02	3.7431986697907280e+02	1.6560628512539745e+02	4.0000000000000023e+02	4.0000000000000000e+02	-1.4854699967122247e+02	4.0000000000000000e+02	-3.3777578485986066e+02	-3.5443822290627099e+02	-3.3274012131963366e+02	3.1942343114725554e+02	9.1000888758935503e+01
3.5011434555053711e+00	7.4143958091735840e-01	2.0060737609863281e+01	8.5145530700683594e+00	5.3621268272399902e+00	6.6393809393048286e-03	-1.6106698989868164e+01	-1.9966842651367188e+01	2.9423108197448244e+02	8.1758732895499051e+01	-2.4222498349654992e+02	-3.9464646379811887e+02	-1.6176850850420624e+02	-3.9779136041306015e+02	-2.2807257978265918e+02	-2.5664692582506569e+02	-1.8402097970167071e+02	-3.9801452274941255e+02	-1.6189151308020067e+02	-3.8048032775955392e+02	-3.9672753168059802e+02	-1.9363877132343950e+02	-2.0144775318270766e+02	-3.7133682315761206e+02	-1.4839555628682615e+02	-3.9999802361367944e+02	-3.9447091799949129e+02	-1.6291083831574728e+01	1.3018238953330120e+02	2.6315547595799273e+01	2.8873752518840192e+01	8.4965660133680984e+01	-1.0753196697176122e+02	-1.1243467323697303e+02	-1.0194804198065549e+01	7.6425606607712922e+01	-6.9862677878446835e+00	-2.2122094720644247e+02	-1.3162813400589513e+01	-1.6400566735744093e+02	6.2764135308870790e+00	5.5529309791654761e+01	-1.2216938722926216e+02	-1.2006226659196413e+02	-9.7774758484129975e+01	8.1795341182511862e+01	-5.3322902987466264e+01	2.1460239085768040e+00
8.8855004310607910e-01	5.2630286216735840e+00	2.6629257202148438e-01	2.2979915618896484e+01	6.2253147363662720e-01	5.8287525177001953e+00	-1.7467493057250977e+01	-1.5368757247924805e+01	1.9128677063736467e+02	7.4889998390111955e+01	-2.1461331917719539e+02	1.3815389383254691e+02	-9.1374663883251230e+01	-4.1912200240893071e+01	-1.1490867708008319e+02	-2.8093853969930979e+02	8.0449575337173741e+01	-1.5305639139179613e+02	-3.5750832605599481e+02	-2.1050259739155635e+02	-3.4329982167208988e+02	-3.9471275399625034e+02	-3.8456408459136327e+02	-2.5138535077669118e+02	-2.4750591565865963e+02	-2.0654943338047141e+02	-3.5534740589154950e+01	2.6466464669830249e-09	1.3085364137763602e+02	5.7825016506749009e+01	6.0648243228451129e+01	-9.6303504020064281e+01	3.8133651505912475e+01	-8.0172991754726510e+01	-2.4601893452436545e+02	-2.2151792574982525e+02	7.8506046204886658e+01	1.3195635275103035e+02	-1.0867289454826049e+02	-9.0079543038184511e+01	1.4532154217321099e+02	-4.4339685703834071e+01	-1.0688229245734273e+02	-2.8170769597995553e+02	9.8578796370061980e+01	2.0133104865791100e+02	-2.3680945656687476e+02	-2.6784616203335759e-09
1.0320783853530884e+00	1.8124254941940308e+00	-8.0015373229980469e+00	-1.2627582550048828e+01	3.8126327991485596e+00	4.3744349479675293e+00	2.0241176605224609e+01	-1.5703762054443359e+01	-1.2475627203382736e+02	1.5868637796936085e+02	3.0235959237829684e+02	1.1923763241020913e+01	1.1202755263924119e+02	6.1260249921689116e+01	3.0754519828316563e+02	7.8368477250696174e+01	2.0627083905289575e+02	5.9442414007823722e+01	1.2892942678528905e+02	-1.4983590244191927e+02	6.8871492839706022e+01	-1.0416502577416622e+02	6.0475138457986709e+01	9.6750613045164457e+01	8.7618090813709273e+00	1.4821029775928537e+02	1.0937762182617989e+02	-1.9110833597746249e-08	9.7471349728745391e+00	-3.4813125748402477e+01	3.5417985632225128e+02	-2.1345378679776388e+01	2.0406016732634384e+01	-3.9879920063400988e+02	3.1765012931570340e+02	6.5327126459917309e+01	1.9521853866099684e+02	1.0005550656307372e+02	2.4823818721750084e+02	-1.1372810901844976e+02	1.5308762248855211e+02	-2.0572533776727963e+02	-9.5259965134180362e+01	-1.0339083167014192e+02	-3.1628824208229261e+01	-6.4093963165165846e+01	-9.4182703377531620e+00	-5.7775660428635169e-07
2.6503632068634033e+00	4.6559596061706543e+00	1.1771366119384766e+01	1.2538642883300781e+00	4.2015318870544434e+00	5.6866841316223145e+00	1.5885112762451172e+01	1.9977336883544922e+01	-3.9999775966234228e+02	-1.6818125635760583e+02	-2.4258862340125722e+02	-1.0105023944751204e+02	-8.0779399375155904e+01	-1.9998457899053086e+01	1.6618511979400132e+00	7.3867164266432980e+01	4.0042937126033621e+01	1.0672227832920458e+02	7.2737310081475101e+01	2.3921406883664421e+01	-1.6332707145392064e+01	2.1432925701850687e+02	3.4507263232765450e+02	3.9798227907309393e+02	3.9987570292322226e+02	3.9369329164048474e+02	3.6711021605015696e+02	5.5248234003368830e-08	7.5333296925306030e+01	-1.1656501812064039e+02	-2.5012575045690188e+01	-2.0764130248250058e+02	-1.6375086887990281e+02	1.0781649716593881e+01	4.0588027605749367e+01	1.8494910179755558e+02	1.5398881102535807e+02	1.4429279350079403e+02	2.8105315140367050e+01	8.0267824470031528e+01	-5.8307113561125604e+01	-1.2660827273682756e+02	1.0378140668809061e+02	2.7873721133979944e+02	4.7689969840535824e+01	7.9897109445602918e+00	1.0049946214377579e+02	1.4974024335108753e-08
3.0256009101867676e+00	2.5956139564514160e+00	2.3150154113769531e+01	8.1019058227539062e+00	3.2110419273376722e+00	4.5377578735335353e+00	-9.2550888061533740e+00	1.3620361328128178e+01	-4.0000000000000000e+02	-3.9999999999999989e+02	-4.0000000000000000e+02	-1.7576899654042109e+02	-2.5155496236640201e+02	-1.6924557335507222e+02	2.6905185155103675e+02	-1.2953720503217190e+02	-8.8682467024492240e+01	-1.8063610442457684e+02	-2.5727716359627431e+02	-4.0000000000000000e+02	4.0000000000000000e+02	-1.6353906384164935e+02	-1.5389317251949905e+02	-4.0000000000000000e+02	-4.0000000000000000e+02	-4.0000000000000000e+02	-4.0000000000000000e+02	-4.0000000000000000e+02	-3.7980930195760055e+02	-9.5174212335142002e+01	6.6291254817602479e+01	7.9434582089080834e+00	-3.1849384376136356e+02	-2.2348143644491989e+02	6.4196839414823899e+01	1.9626740937317106e+02	1.0137929298803367e+02	3.9999999999999892e+02	4.0000000000000000e+02	4.0000000000000000e+02	-4.0000000000000000e+02	-4.0000000000000000e+02	1.0918456912428557e+02	-4.0000000000000000e+02	-2.2425184673863470e+01	2.3908445981732274e+02	1.6426632140147001e+02	-2.2809657951241647e+02
4.8629860877990723e+00	3.6070363521575928e+00	-1.6483676910400391e+01	-3.4401645660400391e+00	3.0105400085449219e+00	6.2204980850219727e+00	-1.3462827682495117e+01	1.0359840393066406e+01	3.9966099361133615e+02	1.2840670598269691e+02	5.1956515133490477e+01	1.6344253101078955e+01	6.5696553332771241e+00	-3.0387987114801893e+00	-7.8384412532663932e+00	-6.5810570071839525e+00	-3.1186632264018449e+01	-5.4702148425599560e+01	-4.7071228064280739e+01	-7.6170651374430321e+01	-7.5884470021200869e+01	-9.2555315341488338e+01	-2.3362055247154208e+02	-1.1608626660316746e+02	-7.9296021897259976e+01	-1.9009347565203325e+02	-1.8478013866512563e+02	8.8900181325738705e-07	1.5429798792901232e+02	2.8699765173820428e+01	-4.2445633833311412e+01	4.3521851182845612e+00	-1.2170734194537451e+01	-2.5077113073249940e+01	-3.2992935411862625e+01	-2.9956979115708130e+01	-4.6147123501408792e+01	-3.2518770066796733e+01	-6.8363795456189376e+00	-1.6030057792120193e+01	-3.5411693395678626e+01	3.0250115679222564e+01	1.2059152884928696e+02	1.1288227241787673e+02	-3.4660721222184537e+02	1.0526966316501677e+02	-9.3061929846068551e+01	-9.7876531376741324e-07
5.8099431991577148e+00	5.9409723281860352e+00	-1.5278587341308594e+00	-3.8558635711669922e+00	4.1955499649047852e+00	5.1539936065673828e+00	-2.0235504150390625e+01	-2.6359970092773438e+01	3.7606411837295434e+02	1.9394309171223003e+02	2.3243131491403520e+02	3.8000787898085503e+02	-3.3984403743854847e+02	-5.8224593630754192e+01	6.2566160097273404e+01	-1.1798647585147677e+02	-5.2251365115204365e+01	-1.5932472760464626e+02	-2.6476246987771458e+02	-1.8857835458217130e+02	-9.3068093548240824e+01	-3.3194963432524531e+02	-1.5865246493097530e+02	-3.0081551191173043e+02	-3.9358122494458007e+02	-3.9483097709623638e+02	-3.7941634095723902e+02	4.7910542207003329e-08	3.1061675265921343e+02	2.5211804814440643e+02	-3.8849085321038280e+02	3.2659295410308111e+01	2.3081306403371553e+02	3.7833945307246775e+00	-2.1524283576948295e+02	-1.6264522798240654e+02	-9.9205151688762541e+01	-1.8338476276663422e+02	-1.5809198014646486e+02	-8.5985806908401102e+01	3.7860213232123010e+02	3.7919338781123535e+01	1.2600095778050976e+02	-2.4310085149530761e+02	3.4139189930100918e+02	3.8538378952488944e+02	-3.3238242506460750e+02	-6.6170404324860110e-08
1.2313094139099121e+00	4.0861749649047852e+00	1.1675270080566406e+01	-1.8718313217163086e+01	4.1066174507141078e+00	1.2577443122863770e+00	2.7243358612060561e+01	-1.6144756317138651e+01	-3.9921653561049771e+02	-3.5026249552346275e+02	4.0000000000000000e+02	4.0000000000000000e+02	5.7748663090556299e+01	1.2078987018846871e+02	3.7187595961717591e+02	-1.7227739180782257e+02	-2.7649476889169517e+02	-3.4211363815495838e+02	-3.9938230929093277e+02	-3.9964516156562746e+02	5.8724359143858926e+01	3.9972315240142433e+02	4.0000000000000000e+02	4.0000000000000000e+02	4.0000000000000000e+02	1.8954848449801906e+02	4.0000000000000000e+02	1.0362431773673221e+02	-2.4955295104356892e+02	-1.8384901626713685e+02	8.0271865313140424e+01	-3.3062600426935546e+01	-3.3269756542449716e+02	3.9986892059814835e+02	3.9961273482654161e+02	4.0000000000000000e+02	2.5717003800079004e+02	-3.0206219495907942e+02	-3.0685573089692389e+02	1.0455508944908642e+02	1.8183677900542955e+02	-1.3888702898331161e+02	3.1247122193334883e+02	-3.7704473014018795e+01	-4.0000000000000000e+02	4.0000000000000000e+02	2.7920390305581680e+02	-2.0867225883850665e+02
4.7026562690734863e+00	6.8091720342636108e-01	5.2806549072265625e+00	-1.9492641448974609e+01	2.2883472442626953e+00	1.3544000387191772e+00	1.6233795166015625e+01	9.4421119689941406e+00	-8.0809690516762970e+01	-1.0378108144496312e+02	-9.9080627206664090e+01	-1.1403505672830674e+02	-1.0105803915159311e+02	-6.2254836917200954e+01	-3.5171791430600173e+01	-1.9097200016835620e+00	1.0871248915986950e+01	3.6974481082517158e+01	4.5109345771060624e+01	3.5622316521728874e+02	1.4460736015593977e+02	1.2263615410008914e+02	3.9910243671554684e+02	3.9017758405855716e+02	3.2708250675303543e+02	7.6617930298425748e+01	1.2346659549052355e+02	-8.4290633275398776e-10	-5.2888413797756058e+01	-6.0014284842000613e+01	-4.0570660128690818e+01	-1.7734381286288883e+01	-3.5526727876830875e+00	-1.0933012225279415e+00	-8.4843909727175859e-01	-1.2214893206271782e+01	-1.6451568900044599e+01	-5.9213131978379225e+00	-2.3306184618772033e+01	-8.8733900411322807e+01	1.4848458324456026e+00	1.9129452495305717e+01	-2.8253334066466465e+01	-4.2697700607407718e+01	-1.6173036033289559e+01	1.7203014997353705e+02	-9.2898056803695667e+01	3.2232486860076179e-09
5.8498730659484863e+00	1.0225737094879150e+00	-1.2756292343139648e+01	9.1152877807617188e+00	4.0655894279479980e+00	1.0388300567865372e-01	-3.4664344787597656e-01	1.7691535949707031e+00	9.9252649491921812e+00	-9.3227618891884802e+01	2.7581573994486109e+02	5.1622137409947371e+01	1.2192473308051079e+01	2.2671531268712645e+01	4.2000364933489074e+01	8.1801324191549810e+01	2.4051594367228864e+02	2.1638647004848327e+01	1.6972743600122275e+01	1.7666099697608630e+01	6.6879548640811237e+01	4.3792426205836698e+01	-1.3223649271215370e+01	2.7146724077910800e+01	1.6457788336583430e+01	3.6704469500081167e+01	4.4326817910539717e+01	3.5007972489153264e-10	-5.3040289998758290e+01	-1.1584007017183659e+01	7.8179485839170312e+01	2.3347812543041634e+01	-1.3779124733350908e+01	1.5832860491884986e+01	2.7032283951594700e+01	3.8525512440336989e+01	7.4735010409160182e+01	1.0195393536814878e+01	2.1294026638038901e+01	1.5557177603899815e+01	3.9026674022580444e+01	2.1123515664086895e+01	-3.8093431645907700e+01	-8.3500894270756891e+00	2.0363237876771354e+00	-3.1331937255403052e+01	5.3490406758682994e+01	-3.2425708704172769e-09
2.5396757125854492e+00	4.0517559051513672e+00	-6.1539154052734375e+00	1.6735023498535156e+01	5.5399866104125977e+00	5.7956380844116211e+00	1.0337440490722656e+01	-2.5338832855224609e+01	-3.0642123981805165e+00	3.7888747734312636e+02	1.1900705421181372e+02	6.0534017381585095e+01	3.6532902826724317e+01	2.3558159474366345e+01	3.9058525799483064e+01	2.8156957971257636e+01	4.1239108932145740e+01	2.3805380170563108e+01	-3.5354053784669887e+01	-4.9307517653065219e+01	1.2899484312848930e+01	-7.9224166708321448e+01	1.4194622713420088e+02	2.5528851188455954e+02	-1.0361058959115992e+02	-1.1931800060600780e+02	-2.6067488106385593e+02	2.1580551460100884e-08	1.4864932236200232e+01	4.9873821097960089e+01	2.2208693900318561e+01	1.1737768432120129e+01	1.0260677351783370e+01	7.1556258398348165e+00	-3.0863265537406384e+00	-9.4557117270274880e+00	-2.1186383334710818e+01	1.2778317649678760e+02	-1.1667167637924450e+01	1.4218164899909745e+01	-6.0600459739958850e+01	7.9762604042777710e+01	3.4953722625498614e+01	6.7697468020945024e+01	-1.0202446959076917e+02	-5.4920694275822370e+01	1.1859558030339238e+01	-1.0620040723681964e-07
3.5986325740814209e+00	2.3051638603210449e+00	-1.4057146072387695e+01	-1.6420223236083984e+01	3.5629079341888428e+00	1.3808556795120239e+00	-2.5649795532226562e+00	-1.1448669433593750e-01	2.4084366191251365e+02	4.2180510046752033e+01	2.5824028694303941e+01	1.0058150452601312e+02	3.8685039481655440e+02	1.8456083648681471e+01	9.9632541770136331e+00	1.9698863003426315e+01	1.3388015368914028e+01	-9.6383043070820893e+00	-1.5132525242197627e+01	-6.0421581801314899e+00	-1.4738104504985066e+02	-6.1931657036369101e+00	-2.2042271266929913e+02	-1.1744755376300882e+01	-1.6122932193686115e+01	-5.8793539208682528e+00	-5.2345676906948569e+01	1.0783172311940156e-05	1.0975389706946527e+02	5.6239942260834779e+00	1.6446756604119088e+01	1.2798802633378556e+02	9.0598028040627739e+01	1.4318401845076489e+00	1.1756220119631385e+01	8.9284799700182020e+00	1.3782394876525185e+01	-2.4047307630619198e+01	-2.8261362968352039e+01	-6.5629734773544428e+01	2.6619766201264866e+02	-6.0700172104909971e+00	-7.5363036182766550e+01	6.6884909728574140e+00	4.1179591696967073e+00	-1.0481255683015044e+02	-5.3101560268447024e+01	-1.1212697231189261e-05
