3.0119,3.6151,0.79982,-13.443,3.0287,2.6392,0.9976,-12.011
4.2241,3.5429,7.7228,5.6406,4.4066,3.6846,6.868,5.7084
4.2241,3.5429,7.7228,5.6406,4.5673,3.8289,5.9797,5.8452
5.2746,2.7345,23.762,-3.8293,5.8653,2.637,23.673,-4.0205
5.2746,2.7345,23.762,-3.8293,6.4684,2.538,24.861,-3.7933
4.0895,0.40244,6.5968,2.1083,4.2626,0.42942,7.2361,0.075992
2.7728,2.6233,-3.1833,7.8523,2.6943,2.8201,-3.1013,7.9056
2.7728,2.6233,-3.1833,7.8523,2.6178,3.0193,-3.0202,8.0452
2.7728,2.6233,-3.1833,7.8523,2.543,3.2229,-2.9668,8.2522
2.7728,2.6233,-3.1833,7.8523,2.4689,3.4323,-2.9782,8.5047
2.7728,2.6233,-3.1833,7.8523,2.3934,3.6486,-3.0712,8.8086
2.7728,2.6233,-3.1833,7.8523,2.3147,3.8735,-3.2404,9.2042
5.9818,2.1162,17.194,-26.625,6.3906,1.4531,15.684,-26.307
3.1178,1.8511,19.797,1.4232,3.6196,1.8755,20.5,-0.242
5.912,1.9726,10.325,-20.845,6.1697,1.4493,10.314,-21.073
5.912,1.9726,10.325,-20.845,6.4271,0.92285,10.208,-20.788
4.9691,3.9842,-13.641,-2.3079,4.6174,3.9288,-14.562,-2.0081
5.2264,4.3027,1.9293,-9.8274,5.2675,4.0562,1.3314,-9.9273
5.2264,4.3027,1.9293,-9.8274,5.2916,3.8044,0.56141,-10.263
5.7301,0.053107,-2.6514,9.7446,5.3582,1.5601,-1.7958,11.033
2.5683,2.5606,2.3748,-8.0173,2.6305,2.3599,2.6017,-8.0598
2.5683,2.5606,2.3748,-8.0173,2.6983,2.1567,2.8209,-8.2125
2.5683,2.5606,2.3748,-8.0173,2.7716,1.9482,3.0441,-8.4899
2.5683,2.5606,2.3748,-8.0173,2.8507,1.731,3.2895,-8.9167
2.5683,2.5606,2.3748,-8.0173,2.9365,1.5007,3.5817,-9.5389
5.4896,6.2658,-1.0737,-15.496,3.8652,5.5782,-1.5809,-16.29
4.8113,4.5483,-18.954,0.45236,4.34,4.567,-18.91,1.6782
0.70974,2.3072,10.225,-15.223,0.95656,1.9263,9.5644,-15.249
0.70974,2.3072,10.225,-15.223,1.1898,1.5458,9.1182,-15.149
0.70974,2.3072,10.225,-15.223,1.4127,1.1731,8.7063,-14.552
2.2164,6.2067,-10.073,7.8154,1.9659,6.398,-9.8595,7.1212
5.6261,1.0456,3.5177,-3.5414,5.7136,0.95542,3.474,-3.6586
5.6261,1.0456,3.5177,-3.5414,5.7996,0.86372,3.4044,-3.6549
5.6261,1.0456,3.5177,-3.5414,5.8835,0.77396,3.2981,-3.4978
5.6261,1.0456,3.5177,-3.5414,5.9641,0.69036,3.1448,-3.158
5.6261,1.0456,3.5177,-3.5414,6.0403,0.6177,2.9398,-2.6232
5.6261,1.0456,3.5177,-3.5414,6.1107,0.56067,2.6884,-1.9141
0.61192,3.7797,-17.969,24.36,0.18673,4.3954,-16.224,25.086
1.7085,3.8954,-9.8001,23.481,1.4529,4.4923,-10.676,24.673
5.3991,3.4709,-9.1834,19.861,5.1665,3.9741,-9.4444,20.647
5.469,3.0736,1.0809,-13.049,5.5021,2.749,1.6766,-12.882
5.469,3.0736,1.0809,-13.049,5.5553,2.4288,2.5816,-12.794
5.3555,3.5142,-2.9746,-12.893,5.2667,3.1934,-3.8962,-12.693
5.3555,3.5142,-2.9746,-12.893,5.1743,2.885,-3.2754,-11.896
2.7537,4.5077,-8.7019,3.8271,2.5421,4.6027,-8.2438,3.7576
2.7537,4.5077,-8.7019,3.8271,2.3406,4.6958,-7.8989,3.7266
2.7537,4.5077,-8.7019,3.8271,2.1459,4.7917,-7.6985,4.0241
2.7537,4.5077,-8.7019,3.8271,1.9541,4.9023,-7.6813,4.9487
1.7278,3.5355,2.4896,-0.011455,1.7889,3.5353,2.3971,-0.011306
1.7278,3.5355,2.4896,-0.011455,1.8476,3.5348,2.3029,-0.028687
1.7278,3.5355,2.4896,-0.011455,1.904,3.5337,2.2076,-0.063424
1.7278,3.5355,2.4896,-0.011455,1.958,3.5315,2.1116,-0.1155
1.7278,3.5355,2.4896,-0.011455,2.0096,3.5278,2.015,-0.18505
1.7278,3.5355,2.4896,-0.011455,2.0587,3.5221,1.9179,-0.27238
1.7278,3.5355,2.4896,-0.011455,2.1055,3.514,1.8199,-0.37797
1.7278,3.5355,2.4896,-0.011455,2.1497,3.503,1.7204,-0.50251
1.7278,3.5355,2.4896,-0.011455,2.1915,3.4887,1.6186,-0.6469
1.7278,3.5355,2.4896,-0.011455,2.2306,3.4705,1.513,-0.81232
1.7278,3.5355,2.4896,-0.011455,2.2671,3.4479,1.4019,-1.0002
1.7278,3.5355,2.4896,-0.011455,2.3007,3.4203,1.2833,-1.2122
1.7278,3.5355,2.4896,-0.011455,2.3312,3.3871,1.1546,-1.4501
5.413,6.101,-25.113,-10.864,3.944,6.2746,-24.496,-12.37
5.4853,4.3013,-8.4766,-3.045,5.2664,4.2267,-9.057,-2.863
5.4853,4.3013,-8.4766,-3.045,5.0313,4.1623,-9.7638,-2.1942
2.5485,1.5886,-17.115,-1.5771,2.119,1.5444,-17.135,-2.5131
3.0759,2.7233,-23.514,1.2417,2.4863,2.7573,-23.839,1.6623
2.7008,4.4611,-6.7722,23.375,2.5109,5.0533,-8.3454,24.29
5.4456,3.5554,-2.5752,9.7774,5.3768,3.8005,-2.9314,9.859
5.4456,3.5554,-2.5752,9.7774,5.2989,4.05,-3.2988,10.135
5.4456,3.5554,-2.5752,9.7774,5.2117,4.3094,-3.6879,10.668
4.3673,2.3019,-6.1866,-0.13786,4.2125,2.2985,-6.1983,-0.14194
4.3673,2.3019,-6.1866,-0.13786,4.057,2.2945,-6.247,-0.1868
4.3673,2.3019,-6.1866,-0.13786,3.8999,2.2885,-6.3241,-0.3027
4.3673,2.3019,-6.1866,-0.13786,3.7407,2.2785,-6.4158,-0.51906
4.3673,2.3019,-6.1866,-0.13786,3.5792,2.2615,-6.5013,-0.86284
4.3673,2.3019,-6.1866,-0.13786,3.4159,2.2341,-6.5508,-1.3564
4.3673,2.3019,-6.1866,-0.13786,3.2523,2.1923,-6.525,-2.0153
3.8296,0.26803,-8.8069,1.9617,2.8042,-0.37208,-9.249,3.1733
1.2645,3.1182,-16.527,-2.3116,0.85109,3.058,-16.551,-2.5993
1.2645,3.1182,-16.527,-2.3116,0.43709,2.9834,-16.554,-3.4755
1.1628,0.043732,16.537,4.1337,2.9471,0.041434,16.808,3.2107
2.5716,1.7556,-7.7725,8.5846,2.3696,1.9687,-8.4132,8.4008
2.5716,1.7556,-7.7725,8.5846,2.1495,2.1722,-9.2295,7.7989
5.5909,2.9201,17.897,-7.3817,6.0281,2.728,16.972,-8.2499
6.2703,4.3735,-14.117,12.664,5.9389,4.6842,-12.484,12.017
4.461,3.1284,11.771,0.036474,4.754,3.1296,11.676,0.063297
4.461,3.1284,11.771,0.036474,5.0449,3.132,11.598,0.14327
4.461,3.1284,11.771,0.036474,5.3342,3.1376,11.552,0.31872
4.461,3.1284,11.771,0.036474,5.6229,3.1493,11.556,0.65497
4.461,3.1284,11.771,0.036474,5.9126,3.1725,11.634,1.2537
4.9197,4.5809,15.555,-1.0795,5.3168,4.5595,16.167,-0.26754
6.2462,1.1666,2.7605,-6.8393,6.3165,0.99193,2.8717,-7.1444
6.2462,1.1666,2.7605,-6.8393,6.3899,0.80881,3.0043,-7.5155
6.2462,1.1666,2.7605,-6.8393,6.4669,0.61572,3.1533,-7.9374
6.2462,1.1666,2.7605,-6.8393,6.5475,0.41205,3.295,-8.3425
6.2462,1.1666,2.7605,-6.8393,6.6311,0.20006,3.3741,-8.5698
6.2462,1.1666,2.7605,-6.8393,6.7151,-0.013298,3.3262,-8.4303
6.2462,1.1666,2.7605,-6.8393,6.7964,-0.21843,3.1556,-7.9382
6.2462,1.1666,2.7605,-6.8393,6.8726,-0.40918,2.9392,-7.3191
6.2462,1.1666,2.7605,-6.8393,6.9435,-0.58488,2.7382,-6.753
6.2462,1.1666,2.7605,-6.8393,7.0098,-0.74776,2.5723,-6.2966
2.2339,4.0179,-11.911,23.636,1.9354,4.6157,-12.033,24.447
2.2339,4.0179,-11.911,23.636,1.3177,5.8899,-11.878,23.746
5.9766,2.8511,-11.69,11.045,5.6809,3.1348,-11.772,12.005
1.2559,0.28514,8.4884,-13.422,1.9731,-0.95674,8.8557,-13.321
5.094,3.7915,-3.0618,-1.8874,5.0156,3.7445,-3.209,-1.8706
5.094,3.7915,-3.0618,-1.8874,4.9336,3.6981,-3.3544,-1.836
5.094,3.7915,-3.0618,-1.8874,4.8479,3.6528,-3.4943,-1.7849
5.094,3.7915,-3.0618,-1.8874,4.7589,3.609,-3.6256,-1.7191
5.094,3.7915,-3.0618,-1.8874,4.6668,3.567,-3.7453,-1.6406
5.094,3.7915,-3.0618,-1.8874,4.5718,3.5271,-3.8515,-1.5513
5.094,3.7915,-3.0618,-1.8874,4.4743,3.4895,-3.943,-1.4533
5.094,3.7915,-3.0618,-1.8874,4.3747,3.4544,-4.0191,-1.3487
5.094,3.7915,-3.0618,-1.8874,4.2735,3.4221,-4.08,-1.239
5.094,3.7915,-3.0618,-1.8874,4.1709,3.3925,-4.1263,-1.1258
5.094,3.7915,-3.0618,-1.8874,4.0673,3.3658,-4.1588,-1.0101
5.094,3.7915,-3.0618,-1.8874,3.963,3.342,-4.1785,-0.89217
5.094,3.7915,-3.0618,-1.8874,3.8584,3.3212,-4.1865,-0.77214
5.094,3.7915,-3.0618,-1.8874,3.7538,3.3035,-4.1836,-0.6494
4.6145,3.3455,-13.355,20.09,4.2891,3.8611,-12.619,21.573
5.9252,3.231,-10.925,-17.834,5.6629,2.7894,-9.2407,-17.385
4.157,3.2548,-11.274,-12.582,3.8739,2.9394,-10.958,-12.695
4.6712,1.7423,15.562,-0.39384,5.0575,1.7297,15.439,-0.88365
4.3207,4.4884,-16.45,3.2521,3.9209,4.5694,-15.643,3.4053
3.6605,6.1604,1.4924,-8.1098,3.6969,5.9594,1.391,-7.9116
3.6605,6.1604,1.4924,-8.1098,3.7291,5.767,1.1764,-7.452
3.6605,6.1604,1.4924,-8.1098,3.7554,5.5872,0.92032,-6.9332
3.6605,6.1604,1.4924,-8.1098,3.7751,5.42,0.65926,-6.4543
1.9738,0.23718,-9.0422,-5.48,1.7574,0.073274,-8.3998,-7.2385
1.9738,0.23718,-9.0422,-5.48,1.5456,-0.102,-8.6902,-6.3819
1.9738,0.23718,-9.0422,-5.48,1.3173,-0.22984,-9.6365,-3.6502
3.1229,4.9007,-0.46677,3.2093,3.109,4.9868,-0.64975,3.693
3.1229,4.9007,-0.46677,3.2093,3.0902,5.0859,-0.86321,4.2513
3.1229,4.9007,-0.46677,3.2093,3.0655,5.2003,-1.119,4.9217
1.6104,0.29618,-8.0852,-5.7382,1.0739,-0.33555,-8.1926,-5.5884
6.0103,3.8105,2.5346,10.412,6.056,4.0719,1.1491,10.539
0.9886,2.1643,13.774,-2.5341,1.3264,2.1011,13.32,-2.5688
0.9886,2.1643,13.774,-2.5341,1.6577,2.0295,13.229,-3.3562
4.3681,3.7763,24.443,0.87096,4.9779,3.7994,24.68,1.1791
1.6275,2.7669,2.8777,6.1436,1.7043,2.9206,3.2451,6.1558
1.6275,2.7669,2.8777,6.1436,1.7882,3.0746,3.4288,6.1541
1.6275,2.7669,2.8777,6.1436,1.8738,3.228,3.3816,6.1184
1.6275,2.7669,2.8777,6.1436,1.9555,3.3802,3.117,6.0536
1.6275,2.7669,2.8777,6.1436,2.0284,3.5307,2.7,5.9851
1.6275,2.7669,2.8777,6.1436,2.0898,3.6797,2.2067,5.9416
1.6275,2.7669,2.8777,6.1436,2.1386,3.8282,1.6944,5.9432
1.6275,2.7669,2.8777,6.1436,2.1747,3.9773,1.1952,6.0024
1.2937,3.9263,-1.5613,-2.1667,1.2527,3.8723,-1.7221,-2.1425
1.2937,3.9263,-1.5613,-2.1667,1.2076,3.8194,-1.8822,-2.0827
1.2937,3.9263,-1.5613,-2.1667,1.1586,3.7685,-2.035,-1.9861
1.2937,3.9263,-1.5613,-2.1667,1.106,3.7205,-2.174,-1.8513
1.2937,3.9263,-1.5613,-2.1667,1.0501,3.6763,-2.2926,-1.6768
1.2937,3.9263,-1.5613,-2.1667,0.99158,3.637,-2.3855,-1.4611
1.2937,3.9263,-1.5613,-2.1667,0.93109,3.6036,-2.4482,-1.203
1.2937,3.9263,-1.5613,-2.1667,0.86944,3.5772,-2.478,-0.90154
1.2937,3.9263,-1.5613,-2.1667,0.80747,3.5589,-2.474,-0.55649
1.2183,4.0743,-23.348,4.1571,0.64812,4.1817,-22.542,4.9383
5.8668,1.942,-3.4635,14.371,5.7931,2.3041,-2.3582,14.722
2.2537,2.1087,-17.767,2.4205,1.7944,2.1635,-19.062,1.5981
2.4103,2.5779,-13.363,-3.4083,2.0872,2.4924,-12.533,-3.441
2.4103,2.5779,-13.363,-3.4083,1.7812,2.4051,-11.988,-3.5675
2.4103,2.5779,-13.363,-3.4083,1.486,2.3124,-11.65,-3.9028
4.2801,3.4332,-6.7125,-18.689,4.0972,2.9722,-7.0627,-17.947
2.485,0.47014,9.8022,-6.1196,3.5754,-0.54269,9.4516,-4.7255
3.0253,3.8901,2.9147,-2.5074,3.0989,3.8275,2.979,-2.4969
3.0253,3.8901,2.9147,-2.5074,3.1742,3.7653,3.0477,-2.4791
3.0253,3.8901,2.9147,-2.5074,3.2513,3.7036,3.1203,-2.4551
3.0253,3.8901,2.9147,-2.5074,3.3303,3.6426,3.1962,-2.4265
3.0253,3.8901,2.9147,-2.5074,3.4112,3.5823,3.2743,-2.3958
3.0253,3.8901,2.9147,-2.5074,3.494,3.5228,3.3531,-2.3659
3.0253,3.8901,2.9147,-2.5074,3.5788,3.464,3.4303,-2.341
3.0253,3.8901,2.9147,-2.5074,3.6655,3.4057,3.5034,-2.3261
3.0253,3.8901,2.9147,-2.5074,3.7539,3.3476,3.569,-2.327
3.0253,3.8901,2.9147,-2.5074,3.8438,3.2891,3.6236,-2.3504
3.0253,3.8901,2.9147,-2.5074,3.935,3.2298,3.6633,-2.4032
3.0253,3.8901,2.9147,-2.5074,4.0268,3.1687,3.6838,-2.4927
3.0253,3.8901,2.9147,-2.5074,4.119,3.1048,3.6814,-2.6255
3.0253,3.8901,2.9147,-2.5074,4.2107,3.037,3.6532,-2.8067
3.0253,3.8901,2.9147,-2.5074,4.3014,2.964,3.5984,-3.0391
3.0253,3.8901,2.9147,-2.5074,4.3904,2.8846,3.5192,-3.3218
3.0253,3.8901,2.9147,-2.5074,4.4772,2.7976,3.4217,-3.6503
2.4529,0.29433,-8.8425,-1.807,1.7558,-0.47225,-9.3045,-0.98888
5.5149,2.3909,-18.896,4.3703,5.0218,2.4959,-20.733,3.814
5.8158,0.024885,-7.5147,10.233,5.6273,0.28139,-7.4865,10.002
5.8158,0.024885,-7.5147,10.233,5.4443,0.51419,-7.127,8.5033
4.5951,2.4993,1.6383,16.565,4.8464,3.7329,1.5619,15.467
5.7778,2.245,-6.2632,20.153,5.6416,2.7566,-4.5447,21.071
5.5868,2.639,14.043,6.7866,5.9639,2.8111,16.171,7.1193
0.65345,3.6585,-24.865,6.6792,0.046513,3.8303,-23.884,7.3156
4.2821,3.2837,-27.088,1.0542,3.5992,3.3106,-27.65,1.0251
4.2789,4.2046,11.028,-6.9204,4.5691,4.0345,12.24,-6.5663
5.2461,3.5364,8.5333,-9.5799,5.4615,3.2939,8.6177,-9.9669
5.2461,3.5364,8.5333,-9.5799,5.6718,3.0288,8.1019,-11.436
5.9957,3.3059,-15.519,-7.6902,5.5968,3.108,-16.279,-8.397
0.65147,3.573,-3.0479,3.8737,0.57583,3.6701,-3.0017,3.8942
0.65147,3.573,-3.0479,3.8737,0.50143,3.7679,-2.95,3.9326
0.65147,3.573,-3.0479,3.8737,0.42833,3.8668,-2.8979,3.9821
0.65147,3.573,-3.0479,3.8737,0.35651,3.9671,-2.8487,4.0378
0.65147,3.573,-3.0479,3.8737,0.28586,4.0687,-2.8043,4.0967
0.65147,3.573,-3.0479,3.8737,0.21625,4.1719,-2.7656,4.1566
0.65147,3.573,-3.0479,3.8737,0.14753,4.2766,-2.733,4.216
0.65147,3.573,-3.0479,3.8737,0.079548,4.3827,-2.7063,4.2737
0.65147,3.573,-3.0479,3.8737,0.012171,4.4902,-2.6847,4.3282
0.65147,3.573,-3.0479,3.8737,-0.054721,4.5991,-2.6673,4.3774
0.65147,3.573,-3.0479,3.8737,-0.12122,4.709,-2.6529,4.4184
0.65147,3.573,-3.0479,3.8737,-0.18737,4.8199,-2.6395,4.4469
0.65147,3.573,-3.0479,3.8737,-0.25318,4.9312,-2.6248,4.4564
0.65147,3.573,-3.0479,3.8737,-0.31858,5.0425,-2.6055,4.4381
0.65147,3.573,-3.0479,3.8737,-0.38339,5.1528,-2.5773,4.3797
0.65147,3.573,-3.0479,3.8737,-0.44732,5.261,-2.5348,4.2658
0.65147,3.573,-3.0479,3.8737,-0.50996,5.3655,-2.4719,4.0786
3.9479,3.3905,-24.335,7.0465,3.3507,3.5788,-23.336,8.4369
6.2317,1.6173,-7.7458,7.6657,6.031,1.8074,-8.3247,7.4744
6.2317,1.6173,-7.7458,7.6657,5.8145,1.9873,-9.0175,6.8444
2.1249,3.2196,0.85601,-6.5079,2.1466,3.0573,0.9001,-6.4694
2.1249,3.2196,0.85601,-6.5079,2.1707,2.8965,1.0401,-6.3867
2.1249,3.2196,0.85601,-6.5079,2.1991,2.738,1.2344,-6.2941
2.1249,3.2196,0.85601,-6.5079,2.2325,2.5816,1.4424,-6.226
2.1249,3.2196,0.85601,-6.5079,2.2711,2.4263,1.6419,-6.203
2.1249,3.2196,0.85601,-6.5079,2.3145,2.271,1.8267,-6.2339
2.1249,3.2196,0.85601,-6.5079,2.3623,2.1142,1.9995,-6.3232
2.1249,3.2196,0.85601,-6.5079,2.4144,1.9543,2.1666,-6.4748
2.1249,3.2196,0.85601,-6.5079,2.4707,1.7898,2.3361,-6.6962
0.52584,4.3548,13.968,-20.635,0.8984,3.8423,16.028,-20.277
5.6543,4.1306,-14.055,8.2656,5.3209,4.3345,-12.704,7.9823
6.017,2.7841,8.4859,-5.2006,6.2252,2.6532,8.1617,-5.2983
6.017,2.7841,8.4859,-5.2006,6.4249,2.5182,7.8088,-5.5129
6.017,2.7841,8.4859,-5.2006,6.6158,2.3775,7.4725,-5.7467
6.017,2.7841,8.4859,-5.2006,6.7988,2.2312,7.1744,-5.9503
6.017,2.7841,8.4859,-5.2006,6.9749,2.0804,6.9211,-6.1054
5.5782,3.8816,21.583,6.4832,6.0877,4.0425,19.428,6.5465
5.5629,2.2519,11.046,-16.219,5.8288,1.8464,10.285,-16.208
5.5629,2.2519,11.046,-16.219,6.0792,1.4436,9.7646,-15.954
1.7046,0.17293,3.6698,9.9157,3.4905,-0.061731,3.7789,9.2832
1.7046,0.17293,3.6698,9.9157,3.5774,0.19447,3.3969,10.612
4.9661,2.9804,6.2154,-23.064,5.1372,2.4012,7.6266,-23.511
2.3411,1.8254,6.4813,-19.177,2.5136,1.3422,7.2885,-19.616
2.3411,1.8254,6.4813,-19.177,2.7041,0.84181,7.8943,-20.349
2.3411,1.8254,6.4813,-19.177,2.8999,0.34655,7.4921,-18.506
5.2851,3.771,21.693,-0.030544,5.8289,3.7708,22.06,0.11082
0.55577,1.7827,14.598,-20.515,0.90106,1.2785,13.085,-19.487
2.994,2.5349,-18.108,-3.2443,2.5532,2.4523,-17.284,-3.4575
2.994,2.5349,-18.108,-3.2443,2.1247,2.3556,-17.033,-4.4824
2.2769,4.2028,3.3059,11.807,2.3368,4.499,1.5714,11.92
3.0875,2.7791,3.9343,-9.6379,3.1876,2.5376,4.0744,-9.7115
3.0875,2.7791,3.9343,-9.6379,3.2913,2.2921,4.2253,-9.9571
3.0875,2.7791,3.9343,-9.6379,3.3992,2.0381,4.4127,-10.393
3.0875,2.7791,3.9343,-9.6379,3.5125,1.7705,4.6694,-11.067
1.3821,2.9598,6.2137,10.747,1.5423,3.2277,6.3897,10.659
1.3821,2.9598,6.2137,10.747,1.6917,3.4913,5.4107,10.411
4.2596,0.48228,6.187,-5.7077,4.4089,0.35271,5.7312,-4.5492
4.2596,0.48228,6.187,-5.7077,5.2732,-0.062067,6.1166,-6.1965
5.8781,4.0844,-15.328,2.2289,5.5009,4.1403,-14.938,2.3221
5.8781,4.0844,-15.328,2.2289,5.1273,4.2099,-15.003,3.5364
1.9598,3.7149,-10.917,13.967,1.6967,4.0663,-10.154,14.204
1.9598,3.7149,-10.917,13.967,1.45,4.4261,-9.6224,14.582
4.4189,3.6985,-11.249,12.432,4.1486,4.0113,-10.392,12.643
4.4189,3.6985,-11.249,12.432,3.8975,4.3311,-9.7351,12.939
4.1823,3.5509,7.5065,-5.468,4.3731,3.4133,7.7376,-5.5899
4.1823,3.5509,7.5065,-5.468,4.5676,3.2681,7.7853,-6.1085
4.1823,3.5509,7.5065,-5.468,4.7597,3.1027,7.5156,-7.2459
1.9499,1.8863,-16.64,29.329,1.5117,2.6228,-18.577,29.955
4.6364,1.0077,-4.0614,8.8603,4.5386,1.2161,-3.7844,7.855
4.6364,1.0077,-4.0614,8.8603,4.4464,1.4023,-3.6034,7.0742
6.1471,3.3906,-29.794,0.85685,5.3888,3.4092,-31.238,0.29682
0.65661,2.3102,-16.801,-4.2189,0.25091,2.2053,-15.784,-4.2463
0.65661,2.3102,-16.801,-4.2189,-0.13742,2.0894,-15.27,-5.3506
5.3281,4.6769,-10.011,23.326,5.0736,5.2599,-10.274,23.199
0.65159,3.8722,9.1426,-0.27945,0.88003,3.865,9.153,-0.30691
0.65159,3.8722,9.1426,-0.27945,1.1104,3.8568,9.2966,-0.33796
0.65159,3.8722,9.1426,-0.27945,1.346,3.8489,9.5763,-0.26824
0.65159,3.8722,9.1426,-0.27945,1.5902,3.8452,9.9765,0.016239
0.65159,3.8722,9.1426,-0.27945,1.8455,3.8525,10.451,0.63706
0.024009,4.2581,-10.625,26.509,-0.25546,4.9313,-11.738,27.738
4.3323,2.1087,8.3037,-20.149,4.5471,1.6,8.8911,-20.742
3.2642,2.42,10.384,-4.8289,3.5158,2.2999,9.7706,-4.7531
3.2642,2.42,10.384,-4.8289,3.7541,2.1829,9.3177,-4.6111
3.2642,2.42,10.384,-4.8289,3.9828,2.0688,9.0034,-4.5413
3.2642,2.42,10.384,-4.8289,4.2053,1.9539,8.811,-4.7095
3.2642,2.42,10.384,-4.8289,4.4243,1.8299,8.7332,-5.2984
3.2037,3.5427,3.2556,-3.3762,3.2857,3.4583,3.3025,-3.3807
3.2037,3.5427,3.2556,-3.3762,3.3687,3.3734,3.3309,-3.4192
3.2037,3.5427,3.2556,-3.3762,3.452,3.287,3.3337,-3.5021
3.2037,3.5427,3.2556,-3.3762,3.5351,3.1978,3.3044,-3.6391
3.2037,3.5427,3.2556,-3.3762,3.617,3.1045,3.2401,-3.8357
3.2037,3.5427,3.2556,-3.3762,3.6968,3.0055,3.1435,-4.0915
3.2037,3.5427,3.2556,-3.3762,3.774,2.8995,3.0251,-4.3983
3.2037,3.5427,3.2556,-3.3762,3.848,2.7853,2.9021,-4.7426
3.2037,3.5427,3.2556,-3.3762,3.9192,2.6622,2.7945,-5.1112
0.31449,2.5118,-14.951,6.7932,-0.075497,2.6825,-16.297,6.9282
3.4918,2.7851,10.733,16.875,3.7916,3.2075,12.459,16.897
3.4918,2.7851,10.733,16.875,4.0719,3.6283,9.3866,16.8
6.0909,2.8321,-15.489,9.7644,5.699,3.0878,-15.581,11.266
3.9175,4.27,5.8568,0.11688,4.0643,4.273,5.8877,0.12764
3.9175,4.27,5.8568,0.11688,4.2121,4.2768,5.943,0.18362
3.9175,4.27,5.8568,0.11688,4.3615,4.283,6.0074,0.33482
3.9175,4.27,5.8568,0.11688,4.5124,4.2947,6.0578,0.62693
3.9175,4.27,5.8568,0.11688,4.664,4.3158,6.0628,1.0982
3.9175,4.27,5.8568,0.11688,4.8148,4.3513,5.9823,1.7777
1.1246,1.823,5.5616,-2.9079,1.2605,1.7508,5.3206,-2.8514
1.1246,1.823,5.5616,-2.9079,1.3908,1.6811,5.1027,-2.7184
1.1246,1.823,5.5616,-2.9079,1.5159,1.6152,4.9121,-2.5532
1.1246,1.823,5.5616,-2.9079,1.6367,1.5533,4.754,-2.4044
1.1246,1.823,5.5616,-2.9079,1.7539,1.4944,4.6344,-2.3235
1.1246,1.823,5.5616,-2.9079,1.8687,1.4361,4.5598,-2.3629
1.1246,1.823,5.5616,-2.9079,1.9823,1.3748,4.537,-2.5743
1.1246,1.823,5.5616,-2.9079,2.0961,1.3055,4.5753,-3.0126
1.1246,1.823,5.5616,-2.9079,2.2117,1.2217,4.6908,-3.7461
0.75973,3.3548,2.1374,-13.316,0.81042,3.0233,2.0519,-13.145
0.75973,3.3548,2.1374,-13.316,0.86808,2.6996,2.6232,-12.748
0.75973,3.3548,2.1374,-13.316,0.94246,2.384,3.3191,-12.56
3.8176,3.418,-15.857,17.903,3.4384,3.8788,-14.393,19.339
0.16934,4.2141,-9.1696,9.6186,-0.050861,4.4537,-8.4773,9.5079
0.16934,4.2141,-9.1696,9.6186,-0.25581,4.688,-7.942,9.2238
0.16934,4.2141,-9.1696,9.6186,-0.44901,4.9145,-7.5362,8.9058
1.5383,3.7457,-5.7056,-16.372,0.93933,2.5288,-5.5527,-15.449
0.29609,2.4692,7.407,-4.9771,0.4761,2.3451,7.0038,-4.944
0.29609,2.4692,7.407,-4.9771,0.64676,2.2225,6.6587,-4.8521
0.29609,2.4692,7.407,-4.9771,0.80949,2.1029,6.3675,-4.7068
0.29609,2.4692,7.407,-4.9771,0.96554,1.9874,6.1245,-4.5291
0.29609,2.4692,7.407,-4.9771,1.1161,1.8765,5.9262,-4.3509
0.29609,2.4692,7.407,-4.9771,1.2622,1.7695,5.7724,-4.2147
5.7272,2.5227,8.4061,5.8569,5.9523,2.6697,9.6132,5.9315
1.1076,3.8201,-19.768,29.397,0.6382,4.5649,-18.065,30.509
5.5193,0.3847,3.4534,1.4906,6.0322,1.1769,4.1789,2.3653
5.5193,0.3847,3.4534,1.4906,6.143,1.2174,4.6706,0.8428
2.3885,4.7032,-15.31,6.568,2.0226,4.8631,-14.051,6.2398
2.3885,4.7032,-15.31,6.568,1.6791,5.029,-13.613,7.6152
1.7768,4.6798,12.601,-5.2081,2.1044,4.5551,13.599,-4.5056
5.0833,4.3279,-9.7038,0.20259,4.8414,4.3337,-9.6743,0.30231
5.0833,4.3279,-9.7038,0.20259,4.5984,4.3466,-9.7874,0.83362
5.0833,4.3279,-9.7038,0.20259,4.3514,4.3815,-9.9762,2.0966
6.2639,4.0911,22.368,-1.3601,6.8399,4.067,23.855,0.14007
4.5728,3.0899,-14.82,-8.362,4.2093,2.876,-14.091,-8.9335
1.7144,2.0857,6.1314,-11.569,1.8663,1.7962,6.0269,-11.605
1.7144,2.0857,6.1314,-11.569,2.0161,1.5052,5.9665,-11.673
1.7144,2.0857,6.1314,-11.569,2.1646,1.2133,5.9104,-11.651
1.7144,2.0857,6.1314,-11.569,2.311,0.9255,5.7711,-11.288
1.7144,2.0857,6.1314,-11.569,2.4513,0.65517,5.4106,-10.188
3.0713,2.3368,1.3058,-2.3914,3.1039,2.2771,1.3069,-2.388
3.0713,2.3368,1.3058,-2.3914,3.1366,2.2174,1.309,-2.3908
3.0713,2.3368,1.3058,-2.3914,3.1694,2.1575,1.3123,-2.4002
3.0713,2.3368,1.3058,-2.3914,3.2022,2.0973,1.3171,-2.4166
3.0713,2.3368,1.3058,-2.3914,3.2353,2.0366,1.3237,-2.4407
