52.039,0,3.0855,2.913,0.83688
2.9331,1,0.24556,2.7799,0.10452
5.7623,1,0.24556,2.7799,0.10452
8.4174,1,0.24556,2.7799,0.10452
10.852,0,0.24556,2.7799,0.10452
7.1673,1,1.0678,3.2603,-1.4817
1.5944,0,1.3679,3.3944,-1.2901
3.1213,0,1.3679,3.3944,-1.2901
11.37,1,3.5914,4.5044,2.6431
22.485,1,3.5914,4.5044,2.6431
33.192,0,3.5914,4.5044,2.6431
43.16,0,3.5914,4.5044,2.6431
2.6522,1,-1.234,0.095303,4.244
5.1063,1,-1.234,0.095303,4.244
7.386,1,-1.234,0.095303,4.244
9.519,1,-1.234,0.095303,4.244
11.536,1,-1.234,0.095303,4.244
13.469,0,-1.234,0.095303,4.244
6.6954,1,2.4859,3.945,2.7546
52.645,0,3.9397,0.3608,-0.66321
1.9252,1,0.040874,4.0555,-0.76539
0.017539,1,-0.20793,3.3078,0.71562
0.80065,1,2.8131,4.5145,3.4117
56.917,1,3.462,0.9536,1.2754
118.69,0,3.462,0.9536,1.2754
190.36,0,3.462,0.9536,1.2754
0.26728,1,3.7659,4.3128,4.0585
0.54022,1,3.7659,4.3128,4.0585
0.8239,0,3.7659,4.3128,4.0585
67.223,0,0.53005,4.4378,-1.035
397.2,0,0.73104,-1.3965,0.30642
32.016,1,3.0687,3.0223,1.3363
62.607,0,3.0687,3.0223,1.3363
90.134,0,3.0687,3.0223,1.3363
6.6578,0,1.4448,-0.11322,4.5782
155.97,0,0.69918,2.1765,3.3474
0.0029835,1,3.277,1.7314,0.23517
0.0040027,0,3.277,1.7314,0.23517
16.271,0,1.4028,-0.0050405,1.773
58.373,0,3.9285,1.7456,3.5148
0.37625,1,-1.1985,4.0499,2.7542
3.9568,0,4.0406,0.31778,2.582
28.739,1,-0.44547,2.9279,2.1461
0.076795,1,0.18368,3.9578,1.5613
0.57343,1,-1.2483,0.75115,-1.1078
1.1374,1,-1.2483,0.75115,-1.1078
1.6947,1,-1.2483,0.75115,-1.1078
2.2494,1,-1.2483,0.75115,-1.1078
2.8081,1,-1.2483,0.75115,-1.1078
3.3809,1,-1.2483,0.75115,-1.1078
3.9835,1,-1.2483,0.75115,-1.1078
4.6381,0,-1.2483,0.75115,-1.1078
5.3741,0,-1.2483,0.75115,-1.1078
33.656,1,-1.2563,-1.0506,-0.92544
0.33454,1,-1.1748,-0.54886,4.4637
0.63885,1,-1.1748,-0.54886,4.4637
0.90981,1,-1.1748,-0.54886,4.4637
1.1454,1,-1.1748,-0.54886,4.4637
1.3451,1,-1.1748,-0.54886,4.4637
1.5097,0,-1.1748,-0.54886,4.4637
1.642,0,-1.1748,-0.54886,4.4637
1.746,0,-1.1748,-0.54886,4.4637
1.8271,0,-1.1748,-0.54886,4.4637
1.8916,0,-1.1748,-0.54886,4.4637
1.9467,0,-1.1748,-0.54886,4.4637
2,0,-1.1748,-0.54886,4.4637
2.0594,0,-1.1748,-0.54886,4.4637
2.1338,0,-1.1748,-0.54886,4.4637
2.2327,0,-1.1748,-0.54886,4.4637
2.3673,1,-1.1748,-0.54886,4.4637
2.5518,1,-1.1748,-0.54886,4.4637
2.8052,1,-1.1748,-0.54886,4.4637
3.1558,1,-1.1748,-0.54886,4.4637
3.6492,0,-1.1748,-0.54886,4.4637
0.09455,1,-0.51419,-0.39003,-0.98053
0.18596,1,-0.51419,-0.39003,-0.98053
0.27612,0,-0.51419,-0.39003,-0.98053
7.0593,1,0.029848,3.9524,2.444
2.1171,0,2.2497,-0.026792,2.0263
0.071135,1,0.94168,2.6309,3.5633
0.13779,1,0.94168,2.6309,3.5633
0.19996,1,0.94168,2.6309,3.5633
0.25769,1,0.94168,2.6309,3.5633
0.31111,1,0.94168,2.6309,3.5633
0.36044,1,0.94168,2.6309,3.5633
0.406,1,0.94168,2.6309,3.5633
0.44819,1,0.94168,2.6309,3.5633
0.48754,1,0.94168,2.6309,3.5633
0.52467,1,0.94168,2.6309,3.5633
0.56038,1,0.94168,2.6309,3.5633
0.59561,1,0.94168,2.6309,3.5633
0.63156,1,0.94168,2.6309,3.5633
0.66972,0,0.94168,2.6309,3.5633
0.71205,0,0.94168,2.6309,3.5633
756.75,0,3.7082,1.3331,-0.44869
177.42,1,-0.93694,1.0218,-0.50767
3.5322,1,3.4758,1.9597,1.8195
7.0504,1,3.4758,1.9597,1.8195
10.677,1,3.4758,1.9597,1.8195
14.55,1,3.4758,1.9597,1.8195
18.832,0,3.4758,1.9597,1.8195
23.723,0,3.4758,1.9597,1.8195
0.14566,1,3.6688,2.9941,-0.50793
0.31007,0,3.6688,2.9941,-0.50793
0.47516,1,3.6688,2.9941,-0.50793
0.63415,0,3.6688,2.9941,-0.50793
0.073126,1,3.8109,0.24769,-0.61817
0.14514,0,3.8109,0.24769,-0.61817
1.5312,1,1.6905,0.83712,3.8755
3.1158,1,1.6905,0.83712,3.8755
4.8851,1,1.6905,0.83712,3.8755
6.9743,1,1.6905,0.83712,3.8755
9.5317,0,1.6905,0.83712,3.8755
12.717,0,1.6905,0.83712,3.8755
0.13759,1,0.41971,2.9891,3.1926
0.27769,1,0.41971,2.9891,3.1926
0.42179,1,0.41971,2.9891,3.1926
0.57152,1,0.41971,2.9891,3.1926
0.72863,1,0.41971,2.9891,3.1926
0.89492,1,0.41971,2.9891,3.1926
1.0722,1,0.41971,2.9891,3.1926
1.2625,1,0.41971,2.9891,3.1926
1.4679,1,0.41971,2.9891,3.1926
1.6904,1,0.41971,2.9891,3.1926
1.9325,1,0.41971,2.9891,3.1926
2.1967,0,0.41971,2.9891,3.1926
2.4854,0,0.41971,2.9891,3.1926
2.8012,0,0.41971,2.9891,3.1926
3.1462,0,0.41971,2.9891,3.1926
6.7438,1,4.3977,-0.21445,4.1178
173.18,0,0.79521,3.6394,-1.3683
3.5175,1,-0.88789,2.1032,4.5868
7.0937,1,-0.88789,2.1032,4.5868
10.796,0,-0.88789,2.1032,4.5868
17.348,0,-0.88789,2.1032,4.5868
34.242,1,-0.1707,2.8261,4.1659
75.382,0,-0.1707,2.8261,4.1659
5.3542,1,2.2449,0.14983,4.6182
10.522,1,2.2449,0.14983,4.6182
15.479,1,2.2449,0.14983,4.6182
20.171,1,2.2449,0.14983,4.6182
24.54,0,2.2449,0.14983,4.6182
28.545,0,2.2449,0.14983,4.6182
72.941,0,-1.1297,1.1988,2.8963
3.7886,0,2.6598,3.2023,1.369
12.197,1,-1.0269,4.5035,-1.3022
9.1432,0,-0.16603,-0.46507,4.1967
3.2819,1,1.3685,3.5348,2.0943
7.1155,1,1.3685,3.5348,2.0943
1.2257,0,-0.71082,1.8284,2.5748
20.255,1,-1.3852,0.83501,4.3947
40.212,0,-1.3852,0.83501,4.3947
0.11526,1,0.79341,4.6169,1.5921
2.0597,0,2.3559,-1.3029,1.7457
0.21757,1,2.4892,1.7452,4.3874
0.46271,1,2.4892,1.7452,4.3874
0.73715,1,2.4892,1.7452,4.3874
1.0418,1,2.4892,1.7452,4.3874
1.3767,1,2.4892,1.7452,4.3874
1.7411,1,2.4892,1.7452,4.3874
2.1337,1,2.4892,1.7452,4.3874
2.5522,1,2.4892,1.7452,4.3874
2.9944,1,2.4892,1.7452,4.3874
3.4574,1,2.4892,1.7452,4.3874
3.9389,0,2.4892,1.7452,4.3874
4.4365,0,2.4892,1.7452,4.3874
4.9489,0,2.4892,1.7452,4.3874
5.4755,0,2.4892,1.7452,4.3874
0.50217,1,3.7333,2.0896,2.0344
0.98413,1,3.7333,2.0896,2.0344
1.4771,1,3.7333,2.0896,2.0344
2.0161,1,3.7333,2.0896,2.0344
2.6456,1,3.7333,2.0896,2.0344
3.4289,0,3.7333,2.0896,2.0344
4.4592,0,3.7333,2.0896,2.0344
0.1999,1,2.6768,1.3284,-1.4555
0.18462,1,1.8471,3.6047,-0.20325
0.34717,1,1.8471,3.6047,-0.20325
0.48052,1,1.8471,3.6047,-0.20325
0.58891,0,1.8471,3.6047,-0.20325
0.68125,0,1.8471,3.6047,-0.20325
97.048,1,-1.2161,1.6475,4.2335
1.7675,1,-1.515,0.81486,4.0846
3.5937,1,-1.515,0.81486,4.0846
0.048144,1,1.1556,2.6368,0.7431
0.087037,1,1.1556,2.6368,0.7431
0.11816,1,1.1556,2.6368,0.7431
0.14281,1,1.1556,2.6368,0.7431
0.16208,1,1.1556,2.6368,0.7431
0.17695,1,1.1556,2.6368,0.7431
0.18822,1,1.1556,2.6368,0.7431
0.19661,0,1.1556,2.6368,0.7431
0.20277,0,1.1556,2.6368,0.7431
0.20732,0,1.1556,2.6368,0.7431
0.21089,0,1.1556,2.6368,0.7431
4.9111,1,2.6821,4.5287,1.7945
10.162,1,2.6821,4.5287,1.7945
16.297,0,2.6821,4.5287,1.7945
101.75,1,3.9662,3.0778,0.13865
206.56,0,3.9662,3.0778,0.13865
53.999,1,4.3101,-0.18097,0.31162
99.759,0,4.3101,-0.18097,0.31162
0.15508,1,-0.87721,-1.3161,4.303
0.31178,1,-0.87721,-1.3161,4.303
0.47379,1,-0.87721,-1.3161,4.303
0.64691,1,-0.87721,-1.3161,4.303
0.83941,1,-0.87721,-1.3161,4.303
1.0614,1,-0.87721,-1.3161,4.303
1.3238,1,-0.87721,-1.3161,4.303
1.6372,1,-0.87721,-1.3161,4.303
2.0123,0,-0.87721,-1.3161,4.303
2.4608,0,-0.87721,-1.3161,4.303
2.9971,0,-0.87721,-1.3161,4.303
10.278,1,-0.14331,2.9672,-1.2584
21.158,1,-0.14331,2.9672,-1.2584
32.948,1,-0.14331,2.9672,-1.2584
45.207,0,-0.14331,2.9672,-1.2584
0.021338,0,3.0671,1.829,-1.2228
23.375,1,3.367,-0.4202,1.0087
4.8134,1,1.5889,3.932,1.7143
29.139,1,2.4773,3.1067,2.1491
59.984,1,2.4773,3.1067,2.1491
94.681,1,2.4773,3.1067,2.1491
135.43,0,2.4773,3.1067,2.1491
198.95,0,-1.2796,4.1736,-0.42388
0.23089,1,2.0511,-0.24212,3.9199
0.54026,0,2.0511,-0.24212,3.9199
0.98305,0,2.0511,-0.24212,3.9199
1.6036,0,2.0511,-0.24212,3.9199
2.4468,0,2.0511,-0.24212,3.9199
57.992,1,4.1421,4.5646,2.7494
118.07,0,4.1421,4.5646,2.7494
177.48,0,4.1421,4.5646,2.7494
52.613,1,1.4839,-0.72561,-0.055893
0.069398,1,3.0987,-1.1801,3.0341
0.13402,1,3.0987,-1.1801,3.0341
0.19387,1,3.0987,-1.1801,3.0341
0.24961,1,3.0987,-1.1801,3.0341
0.30273,1,3.0987,-1.1801,3.0341
0.35529,1,3.0987,-1.1801,3.0341
0.40953,1,3.0987,-1.1801,3.0341
0.46748,1,3.0987,-1.1801,3.0341
0.53103,1,3.0987,-1.1801,3.0341
0.60211,0,3.0987,-1.1801,3.0341
0.68291,0,3.0987,-1.1801,3.0341
0.47761,1,2.9579,-1.0896,3.5861
0.91576,1,2.9579,-1.0896,3.5861
1.3156,1,2.9579,-1.0896,3.5861
1.6753,0,2.9579,-1.0896,3.5861
1.9894,0,2.9579,-1.0896,3.5861
1.6254,0,-0.29804,2.2038,-1.2584
0.60159,0,1.1001,2.7709,-1.2321
0.0072235,1,1.9297,2.5758,-0.45831
0.017836,1,1.9297,2.5758,-0.45831
0.031938,1,1.9297,2.5758,-0.45831
136.58,1,2.5884,-0.96038,-1.0695
275.07,0,2.5884,-0.96038,-1.0695
2.7862,1,-0.086379,-0.95837,2.7951
0.0097238,1,1.4368,3.9223,-0.9935
0.023106,1,1.4368,3.9223,-0.9935
0.0408,1,1.4368,3.9223,-0.9935
0.063439,1,1.4368,3.9223,-0.9935
0.091644,1,1.4368,3.9223,-0.9935
0.12603,1,1.4368,3.9223,-0.9935
0.16722,1,1.4368,3.9223,-0.9935
0.21585,1,1.4368,3.9223,-0.9935
0.27262,1,1.4368,3.9223,-0.9935
0.33828,1,1.4368,3.9223,-0.9935
0.41366,1,1.4368,3.9223,-0.9935
0.49976,1,1.4368,3.9223,-0.9935
0.59771,1,1.4368,3.9223,-0.9935
0.70888,1,1.4368,3.9223,-0.9935
0.83495,1,1.4368,3.9223,-0.9935
0.97792,0,1.4368,3.9223,-0.9935
1.1403,0,1.4368,3.9223,-0.9935
1.325,0,1.4368,3.9223,-0.9935
0.027764,1,0.80738,-1.4229,-1.3961
0.3208,1,-1.1509,3.2719,2.7236
0.63687,0,-1.1509,3.2719,2.7236
13.976,0,-1.0265,4.5805,2.7407
0.18589,1,2.3966,2.9958,0.056406
0.35893,1,2.3966,2.9958,0.056406
0.52092,0,2.3966,2.9958,0.056406
0.67307,0,2.3966,2.9958,0.056406
1.0489,1,0.92514,1.5927,4.2492
2.1139,1,0.92514,1.5927,4.2492
3.2112,1,0.92514,1.5927,4.2492
4.3528,1,0.92514,1.5927,4.2492
5.5417,1,0.92514,1.5927,4.2492
6.7563,0,0.92514,1.5927,4.2492
7.9253,0,0.92514,1.5927,4.2492
8.9197,0,0.92514,1.5927,4.2492
5.9335,0,-0.39719,1.4598,-0.6899
6.9234,0,-0.39719,1.4598,-0.6899
0.42556,1,2.9032,0.61319,3.7449
0.45664,1,0.70304,-1.5156,-0.45286
0.90647,0,0.70304,-1.5156,-0.45286
1.0487,1,-0.28275,2.352,3.3677
2.1604,1,-0.28275,2.352,3.3677
3.3574,1,-0.28275,2.352,3.3677
4.664,1,-0.28275,2.352,3.3677
6.1093,1,-0.28275,2.352,3.3677
7.7267,0,-0.28275,2.352,3.3677
9.5492,0,-0.28275,2.352,3.3677
11.591,0,-0.28275,2.352,3.3677
13.802,0,-0.28275,2.352,3.3677
0.013398,1,4.4389,1.8871,-0.20398
0.023097,1,4.4389,1.8871,-0.20398
0.03083,1,4.4389,1.8871,-0.20398
0.037831,0,4.4389,1.8871,-0.20398
0.044857,0,4.4389,1.8871,-0.20398
44.996,1,-0.098973,0.0042783,-1.0014
198.08,1,0.97902,4.1622,3.1812
400.88,0,0.97902,4.1622,3.1812
3.5808,1,3.1656,0.77595,3.6083
0.021667,1,1.2112,0.64145,0.8928
0.043969,1,1.2112,0.64145,0.8928
0.066888,1,1.2112,0.64145,0.8928
0.090392,0,1.2112,0.64145,0.8928
0.11444,0,1.2112,0.64145,0.8928
47.911,0,0.46925,0.41212,-0.23616
0.0025224,1,4.1439,2.677,-0.20008
0.0086156,1,4.1439,2.677,-0.20008
0.019754,1,4.1439,2.677,-0.20008
0.037301,1,4.1439,2.677,-0.20008
0.062527,1,4.1439,2.677,-0.20008
0.09663,1,4.1439,2.677,-0.20008
0.14075,1,4.1439,2.677,-0.20008
0.19601,1,4.1439,2.677,-0.20008
0.26351,1,4.1439,2.677,-0.20008
0.34437,1,4.1439,2.677,-0.20008
0.43975,1,4.1439,2.677,-0.20008
0.55087,1,4.1439,2.677,-0.20008
0.679,1,4.1439,2.677,-0.20008
0.82554,1,4.1439,2.677,-0.20008
0.99198,1,4.1439,2.677,-0.20008
1.18,0,4.1439,2.677,-0.20008
1.3914,0,4.1439,2.677,-0.20008
1.6283,0,4.1439,2.677,-0.20008
1.8931,0,4.1439,2.677,-0.20008
2.1886,0,4.1439,2.677,-0.20008
5.4432,0,0.38583,3.6281,0.38263
9.0963,1,1.9746,3.1252,4.5546
18.304,1,1.9746,3.1252,4.5546
27.778,1,1.9746,3.1252,4.5546
37.908,0,1.9746,3.1252,4.5546
5.9084,1,3.7775,3.0696,2.5405
12.959,1,3.7775,3.0696,2.5405
1.9647,1,-0.031363,-0.10874,3.2152
4.0151,1,-0.031363,-0.10874,3.2152
6.2225,0,-0.031363,-0.10874,3.2152
72.548,0,2.6621,-0.57259,3.0893
0.23973,1,-1.1619,4.6313,1.5551
0.42489,1,-1.1619,4.6313,1.5551
0.555,0,-1.1619,4.6313,1.5551
3.3592,0,0.70274,4.5162,3.4923
20.194,1,1.0027,2.0487,1.5863
37.965,0,1.0027,2.0487,1.5863
0.073295,1,4.5144,1.724,2.2205
0.13526,0,4.5144,1.724,2.2205
0.16886,1,0.16921,-0.69598,0.81637
0.33865,1,0.16921,-0.69598,0.81637
0.51181,1,0.16921,-0.69598,0.81637
0.69168,1,0.16921,-0.69598,0.81637
0.88294,0,0.16921,-0.69598,0.81637
1.5181,0,1.4692,2.9562,3.0299
353.59,0,-1.5182,4.2026,1.3002
244.36,0,0.26928,2.229,4.3043
0.01005,0,1.5897,-0.01772,2.8573
0.22867,1,1.8339,4.2095,-0.41322
0.32758,1,1.8339,4.2095,-0.41322
0.34298,1,1.8339,4.2095,-0.41322
1.3031,1,-0.13338,-1.1126,3.9503
2.5496,1,-0.13338,-1.1126,3.9503
3.7018,1,-0.13338,-1.1126,3.9503
4.7566,1,-0.13338,-1.1126,3.9503
5.7266,0,-0.13338,-1.1126,3.9503
6.6311,0,-0.13338,-1.1126,3.9503
0.23469,1,-1.3589,-0.54349,1.5513
0.31985,1,1.7609,2.1354,3.9123
0.65859,1,1.7609,2.1354,3.9123
1.0176,1,1.7609,2.1354,3.9123
1.3978,1,1.7609,2.1354,3.9123
1.7999,1,1.7609,2.1354,3.9123
2.2235,1,1.7609,2.1354,3.9123
2.6673,1,1.7609,2.1354,3.9123
3.1284,1,1.7609,2.1354,3.9123
3.6018,0,1.7609,2.1354,3.9123
4.0806,0,1.7609,2.1354,3.9123
0.11721,1,3.0305,-1.317,2.3804
0.2385,1,3.0305,-1.317,2.3804
4.5018,0,1.1348,2.3176,0.37598
4.7154,0,1.1348,2.3176,0.37598
3.2407,1,2.7581,3.7202,3.6838
6.0847,1,2.7581,3.7202,3.6838
8.3871,1,2.7581,3.7202,3.6838
10.27,0,2.7581,3.7202,3.6838
170.41,0,-0.14445,0.44215,2.9991
0.31854,0,3.2047,3.9493,3.0696
4.4786,1,2.1632,1.8432,-0.016535
9.2764,1,2.1632,1.8432,-0.016535
150.68,1,2.792,-0.27969,-0.44113
0.13492,0,3.5097,-0.49606,-0.08047
4.0691,0,2.8301,3.2227,4.2079
0.25434,1,-0.93289,-0.55741,3.9032
0.46467,1,-0.93289,-0.55741,3.9032
0.63833,1,-0.93289,-0.55741,3.9032
0.78325,0,-0.93289,-0.55741,3.9032
0.91026,0,-0.93289,-0.55741,3.9032
0.033655,1,4.3802,0.18523,-1.5457
0.071566,1,4.3802,0.18523,-1.5457
0.11408,1,4.3802,0.18523,-1.5457
0.16147,1,4.3802,0.18523,-1.5457
0.21395,1,4.3802,0.18523,-1.5457
0.27167,1,4.3802,0.18523,-1.5457
0.3347,1,4.3802,0.18523,-1.5457
0.40311,1,4.3802,0.18523,-1.5457
0.47691,1,4.3802,0.18523,-1.5457
0.55611,1,4.3802,0.18523,-1.5457
0.64069,1,4.3802,0.18523,-1.5457
0.73064,1,4.3802,0.18523,-1.5457
0.82596,1,4.3802,0.18523,-1.5457
0.92666,1,4.3802,0.18523,-1.5457
1.0328,1,4.3802,0.18523,-1.5457
1.1443,0,4.3802,0.18523,-1.5457
1.2614,0,4.3802,0.18523,-1.5457
1.3842,0,4.3802,0.18523,-1.5457
1.5127,0,4.3802,0.18523,-1.5457
1.6471,0,4.3802,0.18523,-1.5457
9.5062,1,0.41328,1.6697,4.2329
19.511,1,0.41328,1.6697,4.2329
30.768,1,0.41328,1.6697,4.2329
44.061,1,0.41328,1.6697,4.2329
60.228,0,0.41328,1.6697,4.2329
4.3644,1,1.3019,-0.95606,0.60615
9.1215,1,1.3019,-0.95606,0.60615
14.452,0,1.3019,-0.95606,0.60615
20.049,0,1.3019,-0.95606,0.60615
5.2842,0,2.1163,2.4416,4.2157
14.715,1,-1.4455,3.3185,4.2074
28.763,1,1.7006,1.7787,0.65903
54.579,1,1.7006,1.7787,0.65903
76.242,1,1.7006,1.7787,0.65903
93.502,0,1.7006,1.7787,0.65903
72.414,1,0.10381,0.99801,1.1184
9.0808,1,2.063,2.941,-1.397
26.377,0,2.063,2.941,-1.397
0.14043,1,3.9582,1.7573,4.6828
0.27642,1,3.9582,1.7573,4.6828
0.40881,1,3.9582,1.7573,4.6828
0.53871,1,3.9582,1.7573,4.6828
0.66759,1,3.9582,1.7573,4.6828
0.79742,1,3.9582,1.7573,4.6828
0.93093,0,3.9582,1.7573,4.6828
1.072,0,3.9582,1.7573,4.6828
0.68997,0,0.70003,4.3215,2.9165
56.185,1,1.9676,4.1888,3.9531
50.796,1,0.39692,0.86218,1.2594
94.495,1,0.39692,0.86218,1.2594
0.9598,1,2.5611,1.4173,2.3548
1.9977,0,2.5611,1.4173,2.3548
0.14096,1,0.65931,-1.5335,0.23858
0.29367,1,0.65931,-1.5335,0.23858
0.45965,1,0.65931,-1.5335,0.23858
0.64007,1,0.65931,-1.5335,0.23858
71.859,1,3.0774,0.84727,-0.49358
68.449,1,2.0494,1.2629,0.32422
52.145,0,-0.16841,-1.0779,-0.45212
47.454,1,1.0309,4.4654,4.1494
0.13859,1,-1.2647,-1.2848,3.1747
0.30837,1,-1.2647,-1.2848,3.1747
0.51559,1,-1.2647,-1.2848,3.1747
0.76672,1,-1.2647,-1.2848,3.1747
1.068,1,-1.2647,-1.2848,3.1747
1.4246,1,-1.2647,-1.2848,3.1747
1.8403,1,-1.2647,-1.2848,3.1747
2.3156,0,-1.2647,-1.2848,3.1747
2.8476,0,-1.2647,-1.2848,3.1747
113.94,1,1.6266,1.1014,-0.60763
209.94,0,1.6266,1.1014,-0.60763
32.107,1,2.0239,2.1732,0.50453
69.291,0,2.0239,2.1732,0.50453
0.026351,1,1.7395,-0.27483,0.36
0.048492,0,1.7395,-0.27483,0.36
32.333,1,-0.85969,1.1046,3.4984
62.047,0,-0.85969,1.1046,3.4984
112.51,1,-0.56877,4.398,3.3858
1.2098,0,4.4865,2.494,1.8874
36.208,0,4.3897,2.8667,2.6959
0.05395,1,2.9764,3.6583,-0.579
0.12424,0,2.9764,3.6583,-0.579
0.22799,1,2.2804,-0.37322,3.2906
0.51246,1,2.2804,-0.37322,3.2906
0.89076,1,2.2804,-0.37322,3.2906
1.4034,1,2.2804,-0.37322,3.2906
0.39641,1,-0.62881,-0.82006,0.34111
257.04,0,3.1838,0.62915,0.20112
203.64,0,0.49538,1.3294,-0.076079
0.6375,0,-0.97504,4.1342,1.8883
0.0028589,1,2.9161,1.566,0.45086
0.0044965,0,2.9161,1.566,0.45086
5.2335,1,-0.53318,4.367,0.16943
29.271,0,2.7239,1.5009,-0.60479
0.27507,1,0.71757,0.97177,4.527
0.5686,1,0.71757,0.97177,4.527
0.27322,1,-1.4542,1.7843,4.6749
0.4892,1,-1.4542,1.7843,4.6749
0.64229,1,-1.4542,1.7843,4.6749
0.73497,0,-1.4542,1.7843,4.6749
5.6085,1,2.8795,3.0297,3.9167
11.601,1,2.8795,3.0297,3.9167
18.237,1,2.8795,3.0297,3.9167
25.761,1,2.8795,3.0297,3.9167
34.397,1,2.8795,3.0297,3.9167
44.344,1,2.8795,3.0297,3.9167
55.775,1,2.8795,3.0297,3.9167
68.845,0,2.8795,3.0297,3.9167
83.696,0,2.8795,3.0297,3.9167
100.47,0,2.8795,3.0297,3.9167
16.57,1,2.0812,-0.51981,3.6916
0.46971,1,3.2508,-0.57522,0.87499
99.526,1,3.0331,0.49236,2.3607
0.52127,1,4.5848,-0.3936,1.984
1.0076,0,4.5848,-0.3936,1.984
28.89,0,4.0561,3.3745,1.1751
0.17391,1,1.3636,3.2246,3.4853
0.35484,0,1.3636,3.2246,3.4853
0.80437,0,-0.34598,-0.4996,4.2285
8.4224,1,1.3466,-0.28063,0.79787
22.455,1,1.3466,-0.28063,0.79787
10.132,0,0.73758,2.677,2.5683
10.564,0,0.73758,2.677,2.5683
48.226,1,3.1777,4.3571,-1.2907
14.803,1,3.7641,2.2362,2.3833
117.19,0,3.2725,-1.5535,4.3617
0.20719,0,-0.97459,4.0248,3.9429
0.015726,0,-0.54167,4.5276,-0.2231
0.021093,0,2.4322,0.48388,3.5035
0.066347,1,2.4322,0.48388,3.5035
361.25,0,0.44046,4.6089,0.17116
91.496,0,2.206,-1.2213,1.8418
0.75298,1,2.0341,-1.0236,1.9638
1.461,1,2.0341,-1.0236,1.9638
2.1044,0,2.0341,-1.0236,1.9638
205.74,1,-0.034039,-0.70451,0.027749
339.36,0,-0.034039,-0.70451,0.027749
17.05,1,1.6876,2.0244,4.0184
1.0191,1,-0.87526,-0.38047,0.21374
78.01,0,-0.62943,-1.0555,2.1376
1.0529,1,3.9778,3.4365,4.3074
2.3096,0,3.9778,3.4365,4.3074
21.705,0,1.7993,2.4542,1.8395
379.21,1,0.50995,3.8611,3.5479
5.9613,0,3.4424,2.6083,-1.3434
0.063741,0,2.2975,-1.4934,1.3352
0.10896,0,2.2975,-1.4934,1.3352
0.13529,1,2.2975,-1.4934,1.3352
0.78587,0,-0.26999,-1.3732,2.5999
261.07,1,0.2806,0.53988,2.0343
60.695,0,3.5556,1.6278,-1.3394
0.5394,0,-0.80167,2.7719,3.9921
327.68,1,2.5765,0.41755,-0.77433
1.2752,0,-0.68805,-0.68275,2.4091
7.5267,1,-0.68805,-0.68275,2.4091
2.3692,1,3.4627,0.2388,-0.55396
5.1655,0,3.4627,0.2388,-0.55396
0.044549,1,-0.9505,3.9825,3.6749
0.095188,1,-0.9505,3.9825,3.6749
0.15413,1,-0.9505,3.9825,3.6749
0.22343,1,-0.9505,3.9825,3.6749
0.30497,1,-0.9505,3.9825,3.6749
0.40051,1,-0.9505,3.9825,3.6749
0.51167,1,-0.9505,3.9825,3.6749
0.64002,1,-0.9505,3.9825,3.6749
0.78705,1,-0.9505,3.9825,3.6749
0.95433,1,-0.9505,3.9825,3.6749
1.1435,1,-0.9505,3.9825,3.6749
1.3566,1,-0.9505,3.9825,3.6749
1.5959,0,-0.9505,3.9825,3.6749
1.8644,0,-0.9505,3.9825,3.6749
2.166,0,-0.9505,3.9825,3.6749
43.788,0,1.5958,3.7648,1.6413
0.36194,0,-1.429,1.9353,4.5601
6.4551,0,-1.211,3.7239,0.17016
103.09,1,-0.6541,-0.73944,-0.15645
231.97,1,-0.6541,-0.73944,-0.15645
40.766,0,3.089,3.3538,3.5948
1.7151,0,-0.23269,1.8361,-1.3944
32.269,1,0.64369,-1.0782,-0.21197
72.129,0,0.64369,-1.0782,-0.21197
2.1139,0,-1.4872,4.4536,3.4746
0.35448,1,3.9258,-1.0256,2.1727
0.62045,0,3.9258,-1.0256,2.1727
5.3329,1,3.7201,2.6124,0.58459
12.15,0,1.5268,1.4788,3.2354
342.78,0,0.95796,-0.28991,-1.4728
0.20384,1,3.0187,-1.2565,2.8222
386.7,1,1.2987,0.13787,3.4464
109.8,1,2.9738,4.3662,3.9264
256.57,0,2.9738,4.3662,3.9264
0.051909,1,4.2386,0.30819,1.1473
0.11484,1,4.2386,0.30819,1.1473
0.94407,0,0.47061,1.2311,-0.68781
124.66,0,0.064214,-0.49868,-0.52693
1.5301,0,3.412,4.5103,2.6525
61.931,1,0.70318,4.4342,0.14013
15.579,1,-1.4175,2.0646,3.5601
30.579,0,-1.4175,2.0646,3.5601
0.66971,0,4.0919,3.5055,-1.2821
0.14731,1,0.29824,3.5572,0.12669
0.2682,0,0.29824,3.5572,0.12669
158.81,0,2.33,4.0527,2.247
10.409,1,-0.46029,2.1121,-0.91936
20.833,1,-0.46029,2.1121,-0.91936
31.148,1,-0.46029,2.1121,-0.91936
41.176,1,-0.46029,2.1121,-0.91936
50.735,1,-0.46029,2.1121,-0.91936
59.684,0,-0.46029,2.1121,-0.91936
0.23865,1,-0.91292,3.8209,0.6264
0.50341,1,-0.91292,3.8209,0.6264
0.79303,1,-0.91292,3.8209,0.6264
1.1063,1,-0.91292,3.8209,0.6264
1.442,1,-0.91292,3.8209,0.6264
1.7994,1,-0.91292,3.8209,0.6264
2.1776,1,-0.91292,3.8209,0.6264
2.5765,1,-0.91292,3.8209,0.6264
